Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
46,5.602055,-6.691790,4.008269,-0.999972,0.796673
47,7.608539,-6.501460,3.998528,-0.993631,0.795280
48,6.733690,-7.478930,4.227754,-1.000000,0.811907
49,6.676303,-6.241795,3.975076,-0.966186,0.792063
50,5.602055,-6.691790,4.008084,-0.999972,0.796673
51,1.217910,-5.918191,3.758294,-0.995256,0.793660
52,6.733690,-7.478930,4.227754,-1.000000,0.811907
53,6.733690,-6.234708,4.227754,-0.960696,0.789220
54,6.741842,-6.910125,4.008084,-0.999988,0.800416
55,5.589015,-6.691790,4.009285,-0.999972,0.793156
56,6.676303,-6.241795,3.975076,-0.966186,0.792063
57,6.733690,-7.478930,4.227754,-1.000000,0.811907
58,6.733690,-6.234708,4.227754,-0.960696,0.789220
59,6.741842,-6.910125,4.008084,-0.999988,0.800416
60,6.735642,-7.294752,3.608754,-1.000000,0.810368
61,5.589015,-6.691790,4.009285,-0.999972,0.793156
62,6.733690,-7.478930,4.227754,-1.000000,0.811907
63,6.733690,-6.234708,4.227754,-0.960696,0.789220
64,6.741842,-6.910125,4.008084,-0.999988,0.800416
65,6.735642,-7.294752,3.608754,-1.000000,0.810368
66,6.733690,-7.478930,4.227754,-1.000000,0.811907
67,6.733690,-6.234708,4.227754,-0.960696,0.789220
68,6.733634,-6.903192,4.008084,-0.999987,0.799874
69,6.741898,-6.241641,4.227754,-0.961214,0.789685
70,6.733690,-7.478930,4.227754,-1.000000,0.811907
71,6.733690,-6.234708,4.227754,-0.960696,0.789220
72,6.733634,-6.903192,4.008084,-0.999987,0.799874
73,6.733690,-6.258717,4.233508,-0.967995,0.790317
74,6.733690,-7.478930,4.227754,-1.000000,0.811907
75,6.733690,-6.234708,4.227754,-0.960696,0.789220
76,6.733634,-6.903192,4.008084,-0.999987,0.799874
77,6.733690,-6.258717,4.233508,-0.967995,0.790317
78,6.733690,-7.478930,4.227754,-1.000000,0.811907
79,6.733690,-6.234708,4.227754,-0.960696,0.789220
80,6.733634,-6.903192,4.008084,-0.999987,0.799874
81,6.733690,-6.258717,4.233508,-0.967995,0.790317
82,6.916604,-7.126930,4.203650,-0.999999,0.805211
83,6.733690,-7.478930,4.227754,-1.000000,0.811907
84,6.838551,-6.258717,3.759383,-0.959277,0.788920
85,2.762285,-6.214302,4.227754,-0.999931,0.797930
86,6.739303,-6.296143,4.264968,-0.976282,0.789049
87,6.733634,-6.903192,4.008084,-0.999987,0.799874
88,6.911069,-7.126930,4.203650,-0.999999,0.805139
89,6.733690,-7.478930,4.227754,-1.000000,0.811907
90,6.838551,-6.258717,3.759383,-0.959277,0.788920
91,6.911069,-7.126930,4.203650,-0.999999,0.805139
92,6.175128,-6.259434,3.759383,-0.994810,0.796931
93,6.739303,-6.296143,4.264968,-0.976282,0.789049
94,6.733690,-7.478930,4.227754,-1.000000,0.811907
95,6.838551,-6.258717,3.759383,-0.959277,0.788920
96,6.520118,-6.404271,4.227754,-0.995233,0.794369
97,0.330102,-6.252427,3.759383,-0.997981,0.802594
98,6.733690,-7.478930,4.227754,-1.000000,0.811907
99,6.838551,-6.258717,3.759383,-0.959277,0.788920
100,6.520118,-6.404271,4.227754,-0.995233,0.794369
101,6.733690,-7.478930,4.227754,-1.000000,0.811907
102,6.838551,-6.258717,3.759383,-0.959277,0.788920
103,6.733690,-6.715763,4.227754,-0.999833,0.801356
104,6.520118,-6.404271,4.227754,-0.995233,0.794369
105,6.733690,-7.478930,4.227754,-1.000000,0.811907
106,6.838551,-6.258717,3.759383,-0.959277,0.788920
107,6.146247,-6.715763,4.227754,-0.999972,0.800925
108,6.733690,-7.478930,4.227754,-1.000000,0.811907
109,6.838551,-6.258717,3.759383,-0.959277,0.788920
110,6.838551,-6.295705,4.171448,-0.971257,0.790474
111,6.821202,-6.582126,3.743685,-0.998768,0.799926
112,6.733690,-7.478930,4.227754,-1.000000,0.811907
113,6.838551,-6.258717,3.759383,-0.959277,0.788920
114,6.812460,-6.582126,3.743685,-0.998787,0.799871
115,6.729266,-6.295705,4.189693,-0.976525,0.792175
116,6.733690,-7.478930,4.227754,-1.000000,0.811907
117,6.735684,-6.702552,4.227754,-0.999793,0.804235
118,5.420464,-6.271272,3.629427,-0.999071,0.790843
119,5.682448,-6.278482,4.216638,-0.998419,0.784576
120,6.841984,-6.586026,2.420839,-0.999851,0.810728
121,6.733690,-7.478930,4.227754,-1.000000,0.811907
122,5.682448,-6.275894,4.228233,-0.998376,0.784464
123,5.420464,-6.271272,3.629427,-0.999071,0.790843
124,5.682448,-6.450880,4.273261,-0.999669,0.796229
125,6.716821,-6.702552,4.227754,-0.999801,0.803940
126,6.733690,-7.478930,4.227754,-1.000000,0.811907
127,5.682448,-6.275894,4.228233,-0.998376,0.784464
128,6.782069,-6.892826,3.768140,-0.999984,0.806621
129,5.420464,-6.271272,3.629427,-0.999071,0.790843
130,5.682448,-6.514016,4.227256,-0.999814,0.799227
131,6.733690,-7.478930,4.227754,-1.000000,0.811907
132,5.682448,-6.275894,4.228233,-0.998376,0.784464
133,5.682448,-6.514016,4.227256,-0.999814,0.799227
134,5.420464,-6.271272,3.629427,-0.999071,0.790843
135,6.733690,-7.042605,4.227754,-0.999998,0.805982
136,6.733690,-7.478930,4.227754,-1.000000,0.811907
137,5.682448,-6.275894,4.228233,-0.998376,0.784464
138,5.685477,-7.027534,4.227256,-0.999999,0.804306
139,5.682448,-6.744608,4.227256,-0.999981,0.796615
140,5.420464,-6.271272,3.629427,-0.999071,0.790843
141,6.733690,-7.478930,4.227754,-1.000000,0.811907
142,5.682448,-6.205424,4.228233,-0.997086,0.784408
143,5.685477,-7.027534,4.227256,-0.999999,0.804306
144,5.682448,-6.744608,4.227256,-0.999981,0.796615
145,5.420464,-6.271272,3.629427,-0.999071,0.790843
146,6.733690,-7.478930,4.227754,-1.000000,0.811907
147,5.666603,-6.205424,4.228233,-0.997105,0.784106
148,5.682448,-6.744608,4.227256,-0.999981,0.796615
149,5.684816,-6.365074,4.241204,-0.999225,0.788873
150,6.733690,-7.478930,4.227754,-1.000000,0.811907
151,5.666603,-6.205424,4.228233,-0.997105,0.784106
152,4.577105,-6.643473,4.227754,-0.999995,0.803998
153,5.682448,-6.744608,4.227256,-0.999981,0.796615
154,6.733690,-7.478930,4.227754,-1.000000,0.811907
155,5.666603,-6.205424,4.228233,-0.997105,0.784106
156,4.577105,-6.643473,4.227754,-0.999995,0.803998
157,5.666313,-6.450880,4.227307,-0.999659,0.796003
158,6.717499,-7.462158,4.227754,-1.000000,0.811126
159,5.666603,-6.205424,4.228233,-0.997105,0.784106
160,5.666313,-6.450880,4.227307,-0.999659,0.796003
161,4.548101,-6.643473,4.227754,-0.999996,0.803807
162,5.666603,-6.253532,4.228233,-0.998090,0.786482
163,6.717499,-7.462158,4.227754,-1.000000,0.811126
164,5.666603,-6.205424,4.228233,-0.997105,0.784106
165,5.666313,-6.450880,4.227307,-0.999659,0.796003
166,4.548101,-6.643473,4.227754,-0.999996,0.803807
167,6.714102,-7.462158,4.227754,-1.000000,0.811090
168,5.666603,-6.205424,4.228233,-0.997105,0.784106
169,4.548101,-6.643473,4.227754,-0.999996,0.803807
170,5.666313,-6.450880,4.227307,-0.999659,0.796003
171,6.714102,-7.462158,4.227754,-1.000000,0.811090
172,5.666603,-6.205424,4.228233,-0.997105,0.784106
173,4.609056,-6.329813,3.594500,-0.999915,0.791926
174,4.548101,-6.643473,4.227754,-0.999996,0.803807
175,6.714102,-7.462158,4.227754,-1.000000,0.811090
176,5.661347,-6.205424,4.228233,-0.997174,0.784050
177,4.609056,-6.329813,3.594500,-0.999915,0.791926
178,4.548101,-6.643473,4.227754,-0.999996,0.803807
179,6.714102,-7.462158,4.227754,-1.000000,0.811090
180,5.661347,-6.205424,4.228233,-0.997174,0.784050
181,4.548101,-6.643473,4.227754,-0.999996,0.803807
182,4.609056,-6.329813,3.594500,-0.999915,0.791926
183,6.714102,-7.462158,4.227754,-1.000000,0.811090
184,5.661347,-6.205424,4.228233,-0.997174,0.784050
185,6.714102,-7.462158,4.227754,-1.000000,0.811090
186,5.661347,-6.205424,4.228233,-0.997174,0.784050
187,5.744035,-7.113958,3.673005,-1.000000,0.805764
188,5.661347,-6.276880,4.228233,-0.998438,0.787481
189,6.714102,-7.462158,4.227754,-1.000000,0.811090
190,5.661347,-6.205424,4.228233,-0.997174,0.784050
191,5.744436,-6.395306,3.650480,-0.999401,0.791050
192,5.755807,-7.105883,3.673005,-1.000000,0.805435
193,6.714102,-7.462158,4.227754,-1.000000,0.811090
194,5.661347,-6.205424,4.228233,-0.997174,0.784050
195,5.755807,-7.105883,3.673005,-1.000000,0.805435
196,6.714102,-7.462158,4.227754,-1.000000,0.811090
197,5.661347,-6.205424,4.228233,-0.997174,0.784050
198,5.755807,-7.105883,3.673005,-1.000000,0.805435
199,6.714102,-7.462158,4.227754,-1.000000,0.811090
200,5.661347,-6.205424,4.228233,-0.997174,0.784050
201,5.740817,-7.105883,4.232648,-1.000000,0.805180
202,6.714102,-7.462158,4.227754,-1.000000,0.811090
203,5.661347,-6.205424,4.228233,-0.997174,0.784050
204,5.661347,-6.533394,4.303403,-0.999856,0.799868
205,5.661347,-6.235102,4.228255,-0.997822,0.785539
206,6.714102,-7.462158,4.227754,-1.000000,0.811090
207,5.661347,-6.205424,4.228233,-0.997174,0.784050
208,6.016298,-6.983353,4.367691,-0.999999,0.798457
209,5.661347,-6.235102,4.228255,-0.997822,0.785539
210,5.649537,-7.046397,4.354407,-0.999999,0.804673
211,6.714102,-7.462158,4.227754,-1.000000,0.811090
212,5.661347,-6.205424,4.228233,-0.997174,0.784050
213,5.649537,-7.046397,4.354407,-0.999999,0.804673
214,5.814388,-7.329649,4.242650,-1.000000,0.809470
215,5.661347,-6.205424,4.228233,-0.997174,0.784050
216,5.661347,-6.438961,4.228233,-0.999634,0.795343
217,5.649537,-7.046397,4.354407,-0.999999,0.804673
218,5.814388,-7.329649,4.242650,-1.000000,0.809470
219,5.661347,-6.205424,4.228233,-0.997174,0.784050
220,5.834010,-6.439304,4.174642,-0.999580,0.791111
221,5.661347,-6.438961,4.228233,-0.999634,0.795343
