Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
46,6.676303,-6.241795,3.975076,-0.966186,0.792063
47,5.602055,-6.691790,4.008084,-0.999972,0.796673
48,7.615011,-6.490389,3.998942,-0.992430,0.794808
49,7.608539,-6.501460,3.998713,-0.993631,0.795280
50,7.605736,-6.500903,3.999600,-0.993570,0.795243
51,5.602055,-6.691790,4.008269,-0.999972,0.796673
52,7.608539,-6.501460,3.998528,-0.993631,0.795280
53,6.733690,-7.478930,4.227754,-1.000000,0.811907
54,6.676303,-6.241795,3.975076,-0.966186,0.792063
55,5.602055,-6.691790,4.008084,-0.999972,0.796673
56,1.217910,-5.918191,3.758294,-0.995256,0.793660
57,6.733690,-7.478930,4.227754,-1.000000,0.811907
58,6.733690,-6.234708,4.227754,-0.960696,0.789220
59,6.741842,-6.910125,4.008084,-0.999988,0.800416
60,5.589015,-6.691790,4.009285,-0.999972,0.793156
61,6.676303,-6.241795,3.975076,-0.966186,0.792063
62,6.733690,-7.478930,4.227754,-1.000000,0.811907
63,6.733690,-6.234708,4.227754,-0.960696,0.789220
64,6.741842,-6.910125,4.008084,-0.999988,0.800416
65,6.735642,-7.294752,3.608754,-1.000000,0.810368
66,5.589015,-6.691790,4.009285,-0.999972,0.793156
67,6.733690,-7.478930,4.227754,-1.000000,0.811907
68,6.733690,-6.234708,4.227754,-0.960696,0.789220
69,6.741842,-6.910125,4.008084,-0.999988,0.800416
70,6.735642,-7.294752,3.608754,-1.000000,0.810368
71,6.733690,-7.478930,4.227754,-1.000000,0.811907
72,6.733690,-6.234708,4.227754,-0.960696,0.789220
73,6.733634,-6.903192,4.008084,-0.999987,0.799874
74,6.741898,-6.241641,4.227754,-0.961214,0.789685
75,6.733690,-7.478930,4.227754,-1.000000,0.811907
76,6.733690,-6.234708,4.227754,-0.960696,0.789220
77,6.733634,-6.903192,4.008084,-0.999987,0.799874
78,6.733690,-6.258717,4.233508,-0.967995,0.790317
79,6.733690,-7.478930,4.227754,-1.000000,0.811907
80,6.733690,-6.234708,4.227754,-0.960696,0.789220
81,6.733634,-6.903192,4.008084,-0.999987,0.799874
82,6.733690,-6.258717,4.233508,-0.967995,0.790317
83,6.733690,-7.478930,4.227754,-1.000000,0.811907
84,6.733690,-6.234708,4.227754,-0.960696,0.789220
85,6.733634,-6.903192,4.008084,-0.999987,0.799874
86,6.733690,-6.258717,4.233508,-0.967995,0.790317
87,6.916604,-7.126930,4.203650,-0.999999,0.805211
88,6.733690,-7.478930,4.227754,-1.000000,0.811907
89,6.838551,-6.258717,3.759383,-0.959277,0.788920
90,2.762285,-6.214302,4.227754,-0.999931,0.797930
91,6.739303,-6.296143,4.264968,-0.976282,0.789049
92,6.733634,-6.903192,4.008084,-0.999987,0.799874
93,6.911069,-7.126930,4.203650,-0.999999,0.805139
94,6.733690,-7.478930,4.227754,-1.000000,0.811907
95,6.838551,-6.258717,3.759383,-0.959277,0.788920
96,6.911069,-7.126930,4.203650,-0.999999,0.805139
97,6.175128,-6.259434,3.759383,-0.994810,0.796931
98,6.739303,-6.296143,4.264968,-0.976282,0.789049
99,6.733690,-7.478930,4.227754,-1.000000,0.811907
100,6.838551,-6.258717,3.759383,-0.959277,0.788920
101,6.520118,-6.404271,4.227754,-0.995233,0.794369
102,0.330102,-6.252427,3.759383,-0.997981,0.802594
103,6.733690,-7.478930,4.227754,-1.000000,0.811907
104,6.838551,-6.258717,3.759383,-0.959277,0.788920
105,6.520118,-6.404271,4.227754,-0.995233,0.794369
106,6.733690,-7.478930,4.227754,-1.000000,0.811907
107,6.838551,-6.258717,3.759383,-0.959277,0.788920
108,6.733690,-6.715763,4.227754,-0.999833,0.801356
109,6.520118,-6.404271,4.227754,-0.995233,0.794369
110,6.733690,-7.478930,4.227754,-1.000000,0.811907
111,6.838551,-6.258717,3.759383,-0.959277,0.788920
112,6.146247,-6.715763,4.227754,-0.999972,0.800925
113,6.733690,-7.478930,4.227754,-1.000000,0.811907
114,6.838551,-6.258717,3.759383,-0.959277,0.788920
115,6.838551,-6.295705,4.171448,-0.971257,0.790474
116,6.821202,-6.582126,3.743685,-0.998768,0.799926
117,6.733690,-7.478930,4.227754,-1.000000,0.811907
118,6.838551,-6.258717,3.759383,-0.959277,0.788920
119,6.812460,-6.582126,3.743685,-0.998787,0.799871
120,6.729266,-6.295705,4.189693,-0.976525,0.792175
121,6.733690,-7.478930,4.227754,-1.000000,0.811907
122,6.735684,-6.702552,4.227754,-0.999793,0.804235
123,5.420464,-6.271272,3.629427,-0.999071,0.790843
124,5.682448,-6.278482,4.216638,-0.998419,0.784576
125,6.841984,-6.586026,2.420839,-0.999851,0.810728
126,6.733690,-7.478930,4.227754,-1.000000,0.811907
127,5.682448,-6.275894,4.228233,-0.998376,0.784464
128,5.420464,-6.271272,3.629427,-0.999071,0.790843
129,5.682448,-6.450880,4.273261,-0.999669,0.796229
130,6.716821,-6.702552,4.227754,-0.999801,0.803940
131,6.733690,-7.478930,4.227754,-1.000000,0.811907
132,5.682448,-6.275894,4.228233,-0.998376,0.784464
133,6.782069,-6.892826,3.768140,-0.999984,0.806621
134,5.420464,-6.271272,3.629427,-0.999071,0.790843
135,5.682448,-6.514016,4.227256,-0.999814,0.799227
136,6.733690,-7.478930,4.227754,-1.000000,0.811907
137,5.682448,-6.275894,4.228233,-0.998376,0.784464
138,5.682448,-6.514016,4.227256,-0.999814,0.799227
139,5.420464,-6.271272,3.629427,-0.999071,0.790843
140,6.733690,-7.042605,4.227754,-0.999998,0.805982
141,6.733690,-7.478930,4.227754,-1.000000,0.811907
142,5.682448,-6.275894,4.228233,-0.998376,0.784464
143,5.685477,-7.027534,4.227256,-0.999999,0.804306
144,5.682448,-6.744608,4.227256,-0.999981,0.796615
145,5.420464,-6.271272,3.629427,-0.999071,0.790843
146,6.733690,-7.478930,4.227754,-1.000000,0.811907
147,5.682448,-6.205424,4.228233,-0.997086,0.784408
148,5.685477,-7.027534,4.227256,-0.999999,0.804306
149,5.682448,-6.744608,4.227256,-0.999981,0.796615
150,5.420464,-6.271272,3.629427,-0.999071,0.790843
151,6.733690,-7.478930,4.227754,-1.000000,0.811907
152,5.666603,-6.205424,4.228233,-0.997105,0.784106
153,5.682448,-6.744608,4.227256,-0.999981,0.796615
154,5.684816,-6.365074,4.241204,-0.999225,0.788873
155,6.733690,-7.478930,4.227754,-1.000000,0.811907
156,5.666603,-6.205424,4.228233,-0.997105,0.784106
157,4.577105,-6.643473,4.227754,-0.999995,0.803998
158,5.682448,-6.744608,4.227256,-0.999981,0.796615
159,6.733690,-7.478930,4.227754,-1.000000,0.811907
160,5.666603,-6.205424,4.228233,-0.997105,0.784106
161,4.577105,-6.643473,4.227754,-0.999995,0.803998
162,5.666313,-6.450880,4.227307,-0.999659,0.796003
163,6.717499,-7.462158,4.227754,-1.000000,0.811126
164,5.666603,-6.205424,4.228233,-0.997105,0.784106
165,5.666313,-6.450880,4.227307,-0.999659,0.796003
166,4.548101,-6.643473,4.227754,-0.999996,0.803807
167,5.666603,-6.253532,4.228233,-0.998090,0.786482
168,6.717499,-7.462158,4.227754,-1.000000,0.811126
169,5.666603,-6.205424,4.228233,-0.997105,0.784106
170,5.666313,-6.450880,4.227307,-0.999659,0.796003
171,4.548101,-6.643473,4.227754,-0.999996,0.803807
172,6.714102,-7.462158,4.227754,-1.000000,0.811090
173,5.666603,-6.205424,4.228233,-0.997105,0.784106
174,4.548101,-6.643473,4.227754,-0.999996,0.803807
175,5.666313,-6.450880,4.227307,-0.999659,0.796003
176,6.714102,-7.462158,4.227754,-1.000000,0.811090
177,5.666603,-6.205424,4.228233,-0.997105,0.784106
178,4.609056,-6.329813,3.594500,-0.999915,0.791926
179,4.548101,-6.643473,4.227754,-0.999996,0.803807
180,6.714102,-7.462158,4.227754,-1.000000,0.811090
181,5.661347,-6.205424,4.228233,-0.997174,0.784050
182,4.609056,-6.329813,3.594500,-0.999915,0.791926
183,4.548101,-6.643473,4.227754,-0.999996,0.803807
184,6.714102,-7.462158,4.227754,-1.000000,0.811090
185,5.661347,-6.205424,4.228233,-0.997174,0.784050
186,4.548101,-6.643473,4.227754,-0.999996,0.803807
187,4.609056,-6.329813,3.594500,-0.999915,0.791926
188,6.714102,-7.462158,4.227754,-1.000000,0.811090
189,5.661347,-6.205424,4.228233,-0.997174,0.784050
190,6.714102,-7.462158,4.227754,-1.000000,0.811090
191,5.661347,-6.205424,4.228233,-0.997174,0.784050
192,5.744035,-7.113958,3.673005,-1.000000,0.805764
193,5.661347,-6.276880,4.228233,-0.998438,0.787481
194,6.714102,-7.462158,4.227754,-1.000000,0.811090
195,5.661347,-6.205424,4.228233,-0.997174,0.784050
196,5.744436,-6.395306,3.650480,-0.999401,0.791050
197,5.755807,-7.105883,3.673005,-1.000000,0.805435
198,6.714102,-7.462158,4.227754,-1.000000,0.811090
199,5.661347,-6.205424,4.228233,-0.997174,0.784050
200,5.755807,-7.105883,3.673005,-1.000000,0.805435
201,6.714102,-7.462158,4.227754,-1.000000,0.811090
202,5.661347,-6.205424,4.228233,-0.997174,0.784050
203,5.755807,-7.105883,3.673005,-1.000000,0.805435
204,6.714102,-7.462158,4.227754,-1.000000,0.811090
205,5.661347,-6.205424,4.228233,-0.997174,0.784050
206,5.740817,-7.105883,4.232648,-1.000000,0.805180
207,6.714102,-7.462158,4.227754,-1.000000,0.811090
208,5.661347,-6.205424,4.228233,-0.997174,0.784050
209,5.661347,-6.533394,4.303403,-0.999856,0.799868
210,5.661347,-6.235102,4.228255,-0.997822,0.785539
211,6.714102,-7.462158,4.227754,-1.000000,0.811090
212,5.661347,-6.205424,4.228233,-0.997174,0.784050
213,6.016298,-6.983353,4.367691,-0.999999,0.798457
214,5.661347,-6.235102,4.228255,-0.997822,0.785539
215,5.649537,-7.046397,4.354407,-0.999999,0.804673
216,6.714102,-7.462158,4.227754,-1.000000,0.811090
217,5.661347,-6.205424,4.228233,-0.997174,0.784050
218,5.649537,-7.046397,4.354407,-0.999999,0.804673
219,5.814388,-7.329649,4.242650,-1.000000,0.809470
220,5.661347,-6.205424,4.228233,-0.997174,0.784050
221,5.661347,-6.438961,4.228233,-0.999634,0.795343
222,5.649537,-7.046397,4.354407,-0.999999,0.804673
223,5.814388,-7.329649,4.242650,-1.000000,0.809470
224,5.661347,-6.205424,4.228233,-0.997174,0.784050
225,5.834010,-6.439304,4.174642,-0.999580,0.791111
226,5.661347,-6.438961,4.228233,-0.999634,0.795343
