Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
76,-7.118188,4.172773,4.633669,-1.000000,0.803641
77,4.684196,-6.230109,3.868153,-0.999776,0.787582
78,-7.118188,4.172773,4.633669,-1.000000,0.803641
79,4.684196,-6.230109,3.868153,-0.999776,0.787582
80,-7.118188,4.181042,4.633669,-1.000000,0.803623
81,4.684196,-6.230109,3.868153,-0.999776,0.787582
82,-7.118188,4.181042,4.633669,-1.000000,0.803623
83,4.684196,-6.230109,3.868153,-0.999776,0.787582
84,-7.118188,4.181042,4.633669,-1.000000,0.803623
85,4.684196,-6.230109,3.868153,-0.999776,0.787582
86,-7.118188,4.181042,4.633669,-1.000000,0.803623
87,4.684196,-6.230109,3.868153,-0.999776,0.787582
88,-7.118188,4.181042,4.633669,-1.000000,0.803623
89,4.684196,-6.223367,3.860863,-0.999772,0.787332
90,-7.118188,4.181042,4.633669,-1.000000,0.803623
91,4.684196,-6.223367,3.860863,-0.999772,0.787332
92,-7.118188,4.157190,4.633669,-1.000000,0.803511
93,4.684196,-6.223367,3.860863,-0.999772,0.787332
94,-7.118188,4.157190,4.633669,-1.000000,0.803511
95,4.684196,-6.223367,3.860863,-0.999772,0.787332
96,-7.118188,4.157190,4.633669,-1.000000,0.803511
97,4.684196,-6.223367,3.860863,-0.999772,0.787332
98,-7.118188,4.085489,4.633669,-1.000000,0.802633
99,4.684196,-6.223367,3.860863,-0.999772,0.787332
100,-7.142983,4.085489,4.633669,-1.000000,0.800836
101,4.684196,-6.223367,3.860863,-0.999772,0.787332
102,-7.142983,4.085489,4.633669,-1.000000,0.800836
103,4.635974,-6.223367,3.860863,-0.999795,0.786755
104,-7.142983,4.085489,4.633669,-1.000000,0.800836
105,4.635974,-6.223367,3.860863,-0.999795,0.786755
106,-7.142983,4.085489,4.633669,-1.000000,0.800836
107,4.635974,-6.223367,3.860863,-0.999795,0.786755
