Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
66,6.741842,-6.910125,4.008084,-0.999988,0.800416
67,5.589015,-6.691790,4.009285,-0.999972,0.793156
68,6.676303,-6.241795,3.975076,-0.966186,0.792063
69,6.733690,-7.478930,4.227754,-1.000000,0.811907
70,6.733690,-6.234708,4.227754,-0.960696,0.789220
71,6.741842,-6.910125,4.008084,-0.999988,0.800416
72,6.735642,-7.294752,3.608754,-1.000000,0.810368
73,5.589015,-6.691790,4.009285,-0.999972,0.793156
74,6.733690,-7.478930,4.227754,-1.000000,0.811907
75,6.733690,-6.234708,4.227754,-0.960696,0.789220
76,6.741842,-6.910125,4.008084,-0.999988,0.800416
77,6.735642,-7.294752,3.608754,-1.000000,0.810368
78,6.733690,-7.478930,4.227754,-1.000000,0.811907
79,6.733690,-6.234708,4.227754,-0.960696,0.789220
80,6.733634,-6.903192,4.008084,-0.999987,0.799874
81,6.741898,-6.241641,4.227754,-0.961214,0.789685
82,6.733690,-7.478930,4.227754,-1.000000,0.811907
83,6.733690,-6.234708,4.227754,-0.960696,0.789220
84,6.733634,-6.903192,4.008084,-0.999987,0.799874
85,6.733690,-6.258717,4.233508,-0.967995,0.790317
86,6.733690,-7.478930,4.227754,-1.000000,0.811907
87,6.733690,-6.234708,4.227754,-0.960696,0.789220
88,6.733634,-6.903192,4.008084,-0.999987,0.799874
89,6.733690,-6.258717,4.233508,-0.967995,0.790317
90,6.733690,-7.478930,4.227754,-1.000000,0.811907
91,6.733690,-6.234708,4.227754,-0.960696,0.789220
92,6.733634,-6.903192,4.008084,-0.999987,0.799874
93,6.733690,-6.258717,4.233508,-0.967995,0.790317
94,6.916604,-7.126930,4.203650,-0.999999,0.805211
95,6.733690,-7.478930,4.227754,-1.000000,0.811907
96,6.838551,-6.258717,3.759383,-0.959277,0.788920
97,2.762285,-6.214302,4.227754,-0.999931,0.797930
98,6.739303,-6.296143,4.264968,-0.976282,0.789049
99,6.733634,-6.903192,4.008084,-0.999987,0.799874
100,6.911069,-7.126930,4.203650,-0.999999,0.805139
101,6.733690,-7.478930,4.227754,-1.000000,0.811907
102,6.838551,-6.258717,3.759383,-0.959277,0.788920
103,6.911069,-7.126930,4.203650,-0.999999,0.805139
104,6.175128,-6.259434,3.759383,-0.994810,0.796931
105,6.739303,-6.296143,4.264968,-0.976282,0.789049
106,6.733690,-7.478930,4.227754,-1.000000,0.811907
107,6.838551,-6.258717,3.759383,-0.959277,0.788920
108,6.520118,-6.404271,4.227754,-0.995233,0.794369
109,0.330102,-6.252427,3.759383,-0.997981,0.802594
110,6.733690,-7.478930,4.227754,-1.000000,0.811907
111,6.838551,-6.258717,3.759383,-0.959277,0.788920
112,6.520118,-6.404271,4.227754,-0.995233,0.794369
113,6.733690,-7.478930,4.227754,-1.000000,0.811907
114,6.838551,-6.258717,3.759383,-0.959277,0.788920
115,6.733690,-6.715763,4.227754,-0.999833,0.801356
116,6.520118,-6.404271,4.227754,-0.995233,0.794369
117,6.733690,-7.478930,4.227754,-1.000000,0.811907
118,6.838551,-6.258717,3.759383,-0.959277,0.788920
119,6.146247,-6.715763,4.227754,-0.999972,0.800925
120,6.733690,-7.478930,4.227754,-1.000000,0.811907
121,6.057775,-7.665053,4.626687,-0.515575,0.785941
122,6.838551,-6.258717,3.759383,-0.959277,0.788920
123,6.838551,-6.295705,4.171448,-0.971257,0.790474
124,6.821202,-6.582126,3.743685,-0.998768,0.799926
125,6.733690,-7.478930,4.227754,-1.000000,0.811907
126,6.057775,-7.665053,4.626687,-0.515575,0.785941
127,6.838551,-6.258717,3.759383,-0.959277,0.788920
128,6.812460,-6.582126,3.743685,-0.998787,0.799871
129,6.729266,-6.295705,4.189693,-0.976525,0.792175
130,6.733690,-7.478930,4.227754,-1.000000,0.811907
131,6.735684,-6.702552,4.227754,-0.999793,0.804235
132,5.420464,-6.271272,3.629427,-0.999071,0.790843
133,5.682448,-6.278482,4.216638,-0.998419,0.784576
134,6.841984,-6.586026,2.420839,-0.999851,0.810728
135,6.733690,-7.478930,4.227754,-1.000000,0.811907
136,5.682448,-6.275894,4.228233,-0.998376,0.784464
137,5.420464,-6.271272,3.629427,-0.999071,0.790843
138,5.682448,-6.450880,4.273261,-0.999669,0.796229
139,6.716821,-6.702552,4.227754,-0.999801,0.803940
140,6.733690,-7.478930,4.227754,-1.000000,0.811907
141,5.682448,-6.275894,4.228233,-0.998376,0.784464
142,6.782069,-6.892826,3.768140,-0.999984,0.806621
143,5.420464,-6.271272,3.629427,-0.999071,0.790843
144,5.682448,-6.514016,4.227256,-0.999814,0.799227
145,6.733690,-7.478930,4.227754,-1.000000,0.811907
146,5.682448,-6.275894,4.228233,-0.998376,0.784464
147,5.682448,-6.514016,4.227256,-0.999814,0.799227
148,5.420464,-6.271272,3.629427,-0.999071,0.790843
149,6.733690,-7.042605,4.227754,-0.999998,0.805982
150,6.733690,-7.478930,4.227754,-1.000000,0.811907
151,5.682448,-6.275894,4.228233,-0.998376,0.784464
152,5.685477,-7.027534,4.227256,-0.999999,0.804306
153,5.682448,-6.744608,4.227256,-0.999981,0.796615
154,5.420464,-6.271272,3.629427,-0.999071,0.790843
155,6.733690,-7.478930,4.227754,-1.000000,0.811907
156,5.682448,-6.205424,4.228233,-0.997086,0.784408
157,5.685477,-7.027534,4.227256,-0.999999,0.804306
158,5.682448,-6.744608,4.227256,-0.999981,0.796615
159,5.420464,-6.271272,3.629427,-0.999071,0.790843
160,6.733690,-7.478930,4.227754,-1.000000,0.811907
161,5.666603,-6.205424,4.228233,-0.997105,0.784106
162,5.682448,-6.744608,4.227256,-0.999981,0.796615
163,5.684816,-6.365074,4.241204,-0.999225,0.788873
164,6.733690,-7.478930,4.227754,-1.000000,0.811907
165,5.666603,-6.205424,4.228233,-0.997105,0.784106
166,4.577105,-6.643473,4.227754,-0.999995,0.803998
167,5.682448,-6.744608,4.227256,-0.999981,0.796615
168,6.733690,-7.478930,4.227754,-1.000000,0.811907
169,5.666603,-6.205424,4.228233,-0.997105,0.784106
170,4.577105,-6.643473,4.227754,-0.999995,0.803998
171,5.666313,-6.450880,4.227307,-0.999659,0.796003
172,6.717499,-7.462158,4.227754,-1.000000,0.811126
173,5.666603,-6.205424,4.228233,-0.997105,0.784106
174,5.666313,-6.450880,4.227307,-0.999659,0.796003
175,4.548101,-6.643473,4.227754,-0.999996,0.803807
176,5.666603,-6.253532,4.228233,-0.998090,0.786482
177,6.717499,-7.462158,4.227754,-1.000000,0.811126
178,5.666603,-6.205424,4.228233,-0.997105,0.784106
179,5.666313,-6.450880,4.227307,-0.999659,0.796003
180,4.548101,-6.643473,4.227754,-0.999996,0.803807
181,6.714102,-7.462158,4.227754,-1.000000,0.811090
182,5.666603,-6.205424,4.228233,-0.997105,0.784106
183,4.548101,-6.643473,4.227754,-0.999996,0.803807
184,5.666313,-6.450880,4.227307,-0.999659,0.796003
185,6.714102,-7.462158,4.227754,-1.000000,0.811090
186,5.666603,-6.205424,4.228233,-0.997105,0.784106
187,4.609056,-6.329813,3.594500,-0.999915,0.791926
188,4.548101,-6.643473,4.227754,-0.999996,0.803807
189,6.714102,-7.462158,4.227754,-1.000000,0.811090
190,5.661347,-6.205424,4.228233,-0.997174,0.784050
191,4.609056,-6.329813,3.594500,-0.999915,0.791926
192,4.548101,-6.643473,4.227754,-0.999996,0.803807
193,6.714102,-7.462158,4.227754,-1.000000,0.811090
194,5.661347,-6.205424,4.228233,-0.997174,0.784050
195,4.548101,-6.643473,4.227754,-0.999996,0.803807
196,4.609056,-6.329813,3.594500,-0.999915,0.791926
197,6.714102,-7.462158,4.227754,-1.000000,0.811090
198,5.661347,-6.205424,4.228233,-0.997174,0.784050
199,6.714102,-7.462158,4.227754,-1.000000,0.811090
200,5.661347,-6.205424,4.228233,-0.997174,0.784050
201,5.744035,-7.113958,3.673005,-1.000000,0.805764
202,5.661347,-6.276880,4.228233,-0.998438,0.787481
203,6.714102,-7.462158,4.227754,-1.000000,0.811090
204,5.661347,-6.205424,4.228233,-0.997174,0.784050
205,5.744436,-6.395306,3.650480,-0.999401,0.791050
206,5.755807,-7.105883,3.673005,-1.000000,0.805435
207,6.714102,-7.462158,4.227754,-1.000000,0.811090
208,5.661347,-6.205424,4.228233,-0.997174,0.784050
209,5.755807,-7.105883,3.673005,-1.000000,0.805435
210,6.714102,-7.462158,4.227754,-1.000000,0.811090
211,5.661347,-6.205424,4.228233,-0.997174,0.784050
212,5.755807,-7.105883,3.673005,-1.000000,0.805435
213,6.714102,-7.462158,4.227754,-1.000000,0.811090
214,5.661347,-6.205424,4.228233,-0.997174,0.784050
215,5.740817,-7.105883,4.232648,-1.000000,0.805180
216,6.714102,-7.462158,4.227754,-1.000000,0.811090
217,5.661347,-6.205424,4.228233,-0.997174,0.784050
218,5.661347,-6.533394,4.303403,-0.999856,0.799868
219,5.661347,-6.235102,4.228255,-0.997822,0.785539
220,6.714102,-7.462158,4.227754,-1.000000,0.811090
221,5.661347,-6.205424,4.228233,-0.997174,0.784050
222,6.016298,-6.983353,4.367691,-0.999999,0.798457
223,5.661347,-6.235102,4.228255,-0.997822,0.785539
224,5.649537,-7.046397,4.354407,-0.999999,0.804673
225,6.714102,-7.462158,4.227754,-1.000000,0.811090
226,5.661347,-6.205424,4.228233,-0.997174,0.784050
227,5.649537,-7.046397,4.354407,-0.999999,0.804673
228,5.814388,-7.329649,4.242650,-1.000000,0.809470
229,5.661347,-6.205424,4.228233,-0.997174,0.784050
230,5.661347,-6.438961,4.228233,-0.999634,0.795343
231,5.649537,-7.046397,4.354407,-0.999999,0.804673
232,5.814388,-7.329649,4.242650,-1.000000,0.809470
233,5.661347,-6.205424,4.228233,-0.997174,0.784050
234,5.834010,-6.439304,4.174642,-0.999580,0.791111
235,5.661347,-6.438961,4.228233,-0.999634,0.795343
