Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
108,5.653618,4.032518,2.537527,-0.999413,0.699430
109,4.377423,2.049323,2.787304,-0.999294,0.678936
110,5.653618,3.941991,2.537527,-0.999415,0.703652
111,4.619926,2.097490,2.784507,-0.999294,0.682084
112,-6.394420,-1.368536,0.602438,-1.000000,0.782187
113,4.552203,2.741558,2.840081,-0.999047,0.676018
114,-5.847649,-1.359776,0.618458,-1.000000,0.767523
115,5.359417,3.985446,2.537527,-0.999400,0.694082
116,4.626188,2.750690,2.840124,-0.999098,0.678318
117,4.377423,1.914176,2.787304,-0.999319,0.683608
118,4.619926,2.761888,2.839760,-0.999086,0.678431
119,-6.415270,-1.368689,0.602472,-1.000000,0.782574
120,-5.792135,-1.368689,0.602472,-1.000000,0.771242
121,4.940316,3.581114,2.839760,-0.999321,0.698301
122,5.163992,3.103809,3.001820,-0.999219,0.679049
123,4.904438,4.056457,2.527924,-0.999311,0.687800
124,4.938291,3.581114,2.849035,-0.999319,0.698151
125,-5.826798,-1.359622,0.618424,-1.000000,0.771826
126,4.377423,2.262299,2.787304,-0.999264,0.681887
127,4.368066,2.122990,2.787304,-0.999293,0.685373
128,5.653618,4.032518,2.537527,-0.999413,0.699430
129,4.377423,2.049323,2.787304,-0.999294,0.678936
130,4.619926,2.097490,2.784507,-0.999294,0.682084
131,-5.847649,-1.359776,0.618458,-1.000000,0.767523
132,5.359417,3.985446,2.537527,-0.999400,0.694082
133,4.377423,1.914176,2.787304,-0.999319,0.683608
134,-5.951614,-1.321209,0.618458,-1.000000,0.775080
135,-6.394420,-2.123753,0.676827,-1.000000,0.778322
136,5.163992,4.034589,2.998344,-0.999400,0.694989
137,5.340769,3.986404,2.839760,-0.999396,0.693542
138,4.940316,3.916334,2.532400,-0.999356,0.691479
139,4.638574,2.760930,2.537527,-0.999099,0.673389
140,4.622452,2.282447,2.787404,-0.999266,0.678013
141,4.904438,3.956359,2.527924,-0.999331,0.690929
142,5.653618,4.054090,2.537527,-0.999418,0.699822
143,-6.416788,-1.700383,0.602472,-1.000000,0.780228
144,-5.854652,-1.360708,0.618695,-1.000000,0.767716
145,-6.392648,-1.368689,0.602472,-1.000000,0.782160
146,4.552203,2.741558,2.840081,-0.999047,0.676018
147,5.653618,3.941991,2.537527,-0.999415,0.703652
148,4.377423,2.049323,2.787304,-0.999294,0.678936
149,4.619926,2.097490,2.784507,-0.999294,0.682084
150,-5.847649,-1.359776,0.618458,-1.000000,0.767523
151,5.359417,3.985446,2.537527,-0.999400,0.694082
152,4.377423,1.914176,2.787304,-0.999319,0.683608
153,-5.951614,-1.321209,0.618458,-1.000000,0.775080
154,-6.394420,-2.123753,0.676827,-1.000000,0.778322
155,5.163992,4.034589,2.998344,-0.999400,0.694989
156,5.340769,3.986404,2.839760,-0.999396,0.693542
157,4.638574,2.760930,2.537527,-0.999099,0.673389
158,4.622452,2.282447,2.787404,-0.999266,0.678013
159,5.653618,4.054090,2.537527,-0.999418,0.699822
160,-6.416788,-1.700383,0.602472,-1.000000,0.780228
161,-5.854652,-1.360708,0.618695,-1.000000,0.767716
162,5.653618,4.207856,2.537527,-0.999396,0.691247
163,5.653618,4.025494,2.537527,-0.999417,0.699323
164,5.685076,3.571292,2.841059,-0.999342,0.686486
165,-5.854652,-1.360718,0.618695,-1.000000,0.767716
166,4.671650,2.760930,2.537527,-0.999121,0.674547
167,4.552203,2.741558,2.840081,-0.999047,0.676018
168,4.639175,2.759444,2.795276,-0.999101,0.673315
169,-6.416788,-1.700383,0.602472,-1.000000,0.780228
170,5.726948,4.054090,2.539969,-0.999425,0.701996
171,-5.847649,-1.359776,0.618458,-1.000000,0.767523
172,4.622452,2.282447,2.787404,-0.999266,0.678013
173,4.671650,2.760930,2.537527,-0.999121,0.674547
174,5.685076,3.571292,2.841059,-0.999342,0.686486
175,5.653618,4.207856,2.537527,-0.999396,0.691247
176,-5.951614,-1.321209,0.618458,-1.000000,0.775080
177,4.377423,1.914176,2.787304,-0.999319,0.683608
178,4.619926,2.097490,2.784507,-0.999294,0.682084
179,-5.854652,-1.360708,0.618695,-1.000000,0.767716
180,4.377423,2.049323,2.787304,-0.999294,0.678936
181,5.163992,4.034589,2.998344,-0.999400,0.694989
182,5.653618,4.025494,2.537527,-0.999417,0.699323
183,-6.394420,-2.123753,0.676827,-1.000000,0.778322
184,5.653618,4.054090,2.537527,-0.999418,0.699822
185,4.669704,2.761068,2.536859,-0.999120,0.674472
186,5.340769,3.986404,2.839760,-0.999396,0.693542
187,5.359417,3.985446,2.537527,-0.999400,0.694082
188,4.639175,2.759444,2.795276,-0.999101,0.673315
189,-6.332302,-1.665600,0.642337,-1.000000,0.777951
190,5.726948,4.054090,2.539969,-0.999425,0.701996
191,-5.847649,-1.359776,0.618458,-1.000000,0.767523
192,4.622452,2.282447,2.787404,-0.999266,0.678013
193,4.674377,2.760930,2.537527,-0.999122,0.674697
194,5.653618,4.207856,2.537527,-0.999396,0.691247
195,5.685076,3.571292,2.841059,-0.999342,0.686486
196,-5.951614,-1.321209,0.618458,-1.000000,0.775080
197,5.707537,4.153092,2.553076,-0.999405,0.697474
198,-5.854652,-1.360708,0.618695,-1.000000,0.767716
199,4.377423,1.914176,2.787304,-0.999319,0.683608
200,4.377423,2.049323,2.787304,-0.999294,0.678936
201,5.685076,3.551524,2.841059,-0.999333,0.686239
202,5.727951,4.208472,2.539969,-0.999401,0.693662
203,4.639354,2.108674,2.784507,-0.999296,0.683045
204,4.619926,2.097490,2.784507,-0.999294,0.682084
205,5.653618,4.025494,2.537527,-0.999417,0.699323
206,5.653618,4.054090,2.537527,-0.999418,0.699822
207,4.669704,2.761068,2.536859,-0.999120,0.674472
208,4.639175,2.759444,2.795276,-0.999101,0.673315
209,-6.332302,-1.665600,0.642337,-1.000000,0.777951
210,5.707643,4.050550,2.803565,-0.999428,0.701319
211,-5.847649,-1.359776,0.618458,-1.000000,0.767523
212,4.826542,1.181640,2.795276,-0.999171,0.676261
213,5.653618,4.207856,2.537527,-0.999396,0.691247
214,4.622452,2.282447,2.787404,-0.999266,0.678013
215,5.685076,3.571292,2.841059,-0.999342,0.686486
216,-5.951614,-1.321209,0.618458,-1.000000,0.775080
217,4.674377,2.760930,2.537527,-0.999122,0.674697
218,5.707537,4.153092,2.553076,-0.999405,0.697474
219,-5.847649,-1.353973,0.618458,-1.000000,0.767606
220,5.727951,4.208472,2.539969,-0.999401,0.693662
221,4.377423,2.049323,2.787304,-0.999294,0.678936
222,5.685076,3.551524,2.841059,-0.999333,0.686239
223,4.639354,2.108674,2.784507,-0.999296,0.683045
224,4.619926,2.097490,2.784507,-0.999294,0.682084
225,4.393259,1.914176,2.787304,-0.999325,0.683961
226,4.377423,1.914176,2.787304,-0.999319,0.683608
227,4.641756,2.285987,2.523808,-0.999266,0.678698
228,-6.332302,-1.665600,0.642337,-1.000000,0.777951
229,4.639175,2.759444,2.795276,-0.999101,0.673315
230,5.707643,4.050550,2.803565,-0.999428,0.701319
231,-5.847649,-1.359776,0.618458,-1.000000,0.767523
232,4.821737,1.181640,2.795276,-0.999174,0.675995
233,4.622040,2.263995,2.795318,-0.999270,0.677670
234,5.707537,4.153092,2.553076,-0.999405,0.697474
235,4.674377,2.760930,2.537527,-0.999122,0.674697
236,5.634037,4.208472,2.790782,-0.999379,0.690266
237,-5.951614,-1.321209,0.618458,-1.000000,0.775080
238,5.685076,3.571292,2.841059,-0.999342,0.686486
239,-5.847649,-1.353973,0.618458,-1.000000,0.767606
240,5.711707,4.199757,2.539972,-0.999403,0.692962
241,4.377423,2.049323,2.787304,-0.999294,0.678936
242,5.650331,4.207856,2.537527,-0.999396,0.691036
243,4.377423,1.914176,2.787304,-0.999319,0.683608
244,5.685076,3.551524,2.841059,-0.999333,0.686239
245,4.639175,2.068245,2.795276,-0.999297,0.682507
246,4.393259,1.914176,2.787304,-0.999325,0.683961
247,4.639175,2.275644,2.787494,-0.999273,0.678546
248,-6.332302,-1.665600,0.642337,-1.000000,0.777951
249,4.639175,2.759444,2.795276,-0.999101,0.673315
250,-5.847649,-1.359776,0.618458,-1.000000,0.767523
251,5.711720,4.050550,2.546595,-0.999429,0.701355
252,4.622040,2.263995,2.795318,-0.999270,0.677670
253,4.828801,1.188644,2.795276,-0.999174,0.676299
254,4.678412,2.759444,2.795276,-0.999122,0.674659
255,5.707643,4.077446,2.803654,-0.999417,0.696167
256,5.634037,4.208472,2.790782,-0.999379,0.690266
257,-5.951614,-1.321209,0.618458,-1.000000,0.775080
258,5.685076,3.571292,2.841059,-0.999342,0.686486
259,4.622040,2.003497,2.795318,-0.999324,0.681046
260,4.821737,1.181640,2.795276,-0.999174,0.675995
261,-5.847649,-1.353973,0.618458,-1.000000,0.767606
262,5.707537,4.047934,2.805452,-0.999427,0.701283
263,4.393259,1.914176,2.787304,-0.999325,0.683961
264,4.377423,2.043701,2.787304,-0.999299,0.678975
265,5.711707,4.199757,2.539972,-0.999403,0.692962
266,5.650331,4.207856,2.537527,-0.999396,0.691036
267,5.678012,3.544520,2.841059,-0.999335,0.685921
268,4.638262,2.759444,2.794054,-0.999100,0.673165
269,-6.601624,-1.665600,0.612798,-1.000000,0.774550
270,-5.847649,-1.359776,0.618458,-1.000000,0.767523
271,5.711720,4.050550,2.546595,-0.999429,0.701355
272,4.622040,2.263995,2.795318,-0.999270,0.677670
273,4.833428,1.188644,2.795276,-0.999175,0.676337
274,5.707643,4.077446,2.803654,-0.999417,0.696167
275,5.634037,4.208472,2.790782,-0.999379,0.690266
276,4.377423,2.043701,2.787304,-0.999299,0.678975
277,5.685076,3.571292,2.841059,-0.999342,0.686486
278,4.678412,2.759444,2.795276,-0.999122,0.674659
279,4.622040,2.000225,2.795318,-0.999326,0.681046
280,4.821737,1.181640,2.795276,-0.999174,0.675995
281,5.711707,4.199757,2.539972,-0.999403,0.692962
282,-5.847649,-1.353973,0.618458,-1.000000,0.767606
283,5.707537,4.047934,2.805452,-0.999427,0.701283
284,4.391654,1.914176,2.787151,-0.999327,0.683882
285,5.650331,4.207856,2.537527,-0.999396,0.691036
286,5.678012,3.544520,2.841059,-0.999335,0.685921
287,4.652805,2.759444,2.795276,-0.999111,0.673800
288,4.638262,2.750945,2.795356,-0.999105,0.673091
289,-6.601624,-1.665600,0.612798,-1.000000,0.774550
290,5.711720,4.050550,2.546595,-0.999429,0.701355
291,-5.847649,-1.359776,0.618458,-1.000000,0.767523
292,4.622040,2.263995,2.795318,-0.999270,0.677670
293,4.833428,1.188644,2.795276,-0.999175,0.676337
294,5.707643,4.077446,2.803654,-0.999417,0.696167
295,5.634037,4.208472,2.790782,-0.999379,0.690266
296,4.377423,2.043701,2.787304,-0.999299,0.678975
297,5.685076,3.571292,2.841059,-0.999342,0.686486
298,4.678412,2.759444,2.795276,-0.999122,0.674659
299,4.622040,2.000225,2.795318,-0.999326,0.681046
300,4.821737,1.181640,2.795276,-0.999174,0.675995
301,5.711707,4.199757,2.539972,-0.999403,0.692962
302,-5.847649,-1.353973,0.618458,-1.000000,0.767606
303,5.707537,4.047934,2.805452,-0.999427,0.701283
304,4.391654,1.914176,2.787151,-0.999327,0.683882
305,5.650331,4.207856,2.537527,-0.999396,0.691036
306,5.678012,3.544520,2.841059,-0.999335,0.685921
307,4.652805,2.759444,2.795276,-0.999111,0.673800
308,-6.601624,-1.665600,0.612798,-1.000000,0.774550
309,4.632980,2.750666,2.795280,-0.999106,0.672979
310,5.711720,4.050550,2.546595,-0.999429,0.701355
311,-5.847649,-1.359776,0.618458,-1.000000,0.767523
312,4.776411,1.270477,2.803654,-0.999183,0.674396
313,4.621906,2.250700,2.795317,-0.999272,0.677518
314,4.377423,2.043701,2.787304,-0.999299,0.678975
315,5.685076,3.571292,2.841059,-0.999342,0.686486
316,5.634037,4.208472,2.790782,-0.999379,0.690266
317,4.664661,2.757053,2.795356,-0.999116,0.674099
318,4.622040,2.000225,2.795318,-0.999326,0.681046
319,5.711707,4.199757,2.539972,-0.999403,0.692962
320,-5.847649,-1.353973,0.618458,-1.000000,0.767606
321,5.751098,4.077446,2.803480,-0.999426,0.697615
322,4.391654,1.914176,2.787151,-0.999327,0.683882
323,5.752970,3.988609,2.795276,-0.999413,0.696167
324,5.678012,3.544520,2.841059,-0.999335,0.685921
325,5.650331,4.207856,2.537527,-0.999396,0.691036
326,5.707537,4.047934,2.805452,-0.999427,0.701283
327,5.707643,4.077446,2.803654,-0.999417,0.696167
328,4.632980,2.750666,2.795280,-0.999106,0.672979
329,-6.601624,-1.665600,0.612798,-1.000000,0.774550
330,5.711720,4.050550,2.546595,-0.999429,0.701355
331,-5.847649,-1.359776,0.618458,-1.000000,0.767523
332,4.776411,1.270477,2.803654,-0.999183,0.674396
333,4.621906,2.250700,2.795317,-0.999272,0.677518
334,5.634037,4.208472,2.790782,-0.999379,0.690266
335,4.664661,2.757053,2.795356,-0.999116,0.674099
336,4.377423,2.043701,2.787304,-0.999299,0.678975
337,5.685076,3.571292,2.841059,-0.999342,0.686486
338,4.622040,2.000225,2.795318,-0.999326,0.681046
339,5.711707,4.199757,2.539972,-0.999403,0.692962
340,-5.847649,-1.353973,0.618458,-1.000000,0.767606
341,5.751098,4.077446,2.803480,-0.999426,0.697615
342,4.391654,1.914176,2.787151,-0.999327,0.683882
343,5.650331,4.207856,2.537527,-0.999396,0.691036
344,5.752970,3.988609,2.795276,-0.999413,0.696167
345,5.678012,3.544520,2.841059,-0.999335,0.685921
346,5.707537,4.047934,2.805452,-0.999427,0.701283
347,5.707643,4.077446,2.803654,-0.999417,0.696167
348,4.632980,2.750666,2.795280,-0.999106,0.672979
349,-6.601624,-1.665600,0.612798,-1.000000,0.774550
350,5.711720,4.050550,2.546595,-0.999429,0.701355
351,-5.847649,-1.359776,0.618458,-1.000000,0.767523
352,4.776411,1.270477,2.803654,-0.999183,0.674396
353,4.621906,2.250700,2.795317,-0.999272,0.677518
354,4.664661,2.757053,2.795356,-0.999116,0.674099
355,5.634037,4.260777,2.795346,-0.999363,0.686101
356,5.634037,4.208472,2.790782,-0.999379,0.690266
357,4.622040,2.000225,2.795318,-0.999326,0.681046
358,5.711707,4.199757,2.539972,-0.999403,0.692962
359,-5.847649,-1.353973,0.618458,-1.000000,0.767606
360,5.678615,3.541752,2.543020,-0.999336,0.685851
361,4.391654,1.914176,2.787151,-0.999327,0.683882
362,4.377423,2.043701,2.787304,-0.999299,0.678975
363,5.751098,4.077446,2.803480,-0.999426,0.697615
364,5.650331,4.207856,2.537527,-0.999396,0.691036
365,5.752970,3.988609,2.795276,-0.999413,0.696167
366,4.377423,2.038030,2.787304,-0.999295,0.678820
367,5.707537,4.047934,2.805452,-0.999427,0.701283
368,-6.601624,-1.665600,0.612798,-1.000000,0.774550
369,4.632980,2.750666,2.795280,-0.999106,0.672979
370,5.711720,4.050550,2.546595,-0.999429,0.701355
371,-5.847649,-1.359776,0.618458,-1.000000,0.767523
372,4.768852,1.270477,2.803654,-0.999191,0.674091
373,4.621906,2.250700,2.795317,-0.999272,0.677518
374,4.622040,2.000225,2.795318,-0.999326,0.681046
375,5.711707,4.199757,2.539972,-0.999403,0.692962
376,-5.847649,-1.353973,0.618458,-1.000000,0.767606
377,5.752970,3.988609,2.795276,-0.999413,0.696167
378,5.634037,4.260777,2.795346,-0.999363,0.686101
379,5.678944,4.260777,2.795346,-0.999371,0.687732
380,5.633708,3.541752,2.543020,-0.999342,0.684119
381,5.626059,4.208472,2.795285,-0.999385,0.689986
382,4.377423,2.043701,2.787304,-0.999299,0.678975
383,5.650331,4.207856,2.537527,-0.999396,0.691036
384,4.391654,1.914176,2.787151,-0.999327,0.683882
385,5.751098,4.077446,2.803480,-0.999426,0.697615
386,4.630296,2.250700,2.795317,-0.999276,0.677898
387,5.707537,4.047934,2.805452,-0.999427,0.701283
388,4.632980,2.750666,2.795280,-0.999106,0.672979
389,-6.601624,-1.665600,0.612798,-1.000000,0.774550
390,-6.601624,3.646262,0.612798,-0.999639,0.761492
391,5.711720,4.050550,2.546595,-0.999429,0.701355
392,-5.847649,-1.359776,0.618458,-1.000000,0.767523
393,4.768852,1.270477,2.803654,-0.999191,0.674091
394,4.621906,2.250700,2.795317,-0.999272,0.677518
395,5.605999,3.541879,2.796011,-0.999348,0.683448
396,5.499726,4.207856,2.537527,-0.999380,0.685889
397,4.622040,2.000225,2.795318,-0.999326,0.681046
398,4.377423,2.043701,2.787304,-0.999299,0.678975
399,5.711707,4.199757,2.539972,-0.999403,0.692962
400,-5.847649,-1.353973,0.618458,-1.000000,0.767606
401,5.626059,4.208472,2.795285,-0.999385,0.689986
402,5.751098,4.077446,2.803480,-0.999426,0.697615
403,5.752970,3.988609,2.795276,-0.999413,0.696167
404,5.650331,4.207856,2.537527,-0.999396,0.691036
405,5.707537,4.047934,2.805452,-0.999427,0.701283
406,4.632398,2.250043,2.795280,-0.999279,0.677936
407,5.770516,3.988609,2.795276,-0.999415,0.696661
408,4.632980,2.750666,2.795280,-0.999106,0.672979
409,-6.601624,-1.665600,0.612798,-1.000000,0.774550
410,5.708779,4.047934,2.805072,-0.999431,0.701319
411,-6.601624,3.646262,0.612798,-0.999639,0.761492
412,-6.690724,3.664370,0.612798,-0.999697,0.762937
413,-5.847649,-1.359776,0.618458,-1.000000,0.767523
414,4.768852,1.270477,2.803654,-0.999191,0.674091
415,4.621906,2.250700,2.795317,-0.999272,0.677518
416,5.786397,0.727338,2.796543,-0.999431,0.693018
417,5.605999,4.216858,2.794380,-0.999380,0.684192
418,4.622040,2.000225,2.795318,-0.999326,0.681046
419,5.605999,3.541879,2.796011,-0.999348,0.683448
420,5.711720,2.323952,2.557047,-0.999386,0.689869
421,4.377423,2.043701,2.787304,-0.999299,0.678975
422,-5.847649,-1.353973,0.618458,-1.000000,0.767606
423,5.711707,4.199757,2.539972,-0.999403,0.692962
424,5.650331,4.207856,2.537527,-0.999396,0.691036
425,4.632398,2.250043,2.795280,-0.999279,0.677936
426,-6.601624,-1.665600,0.557141,-1.000000,0.774550
427,4.377423,2.043701,2.732970,-0.999299,0.678975
428,4.632980,2.750666,2.795280,-0.999106,0.672979
429,-6.601624,-1.665600,0.612798,-1.000000,0.774550
430,5.708779,4.047934,2.805072,-0.999431,0.701319
431,-6.601624,3.646262,0.612798,-0.999639,0.761492
432,-6.690724,3.664370,0.612798,-0.999697,0.762937
433,-5.847649,-1.359776,0.618458,-1.000000,0.767523
434,4.768852,1.270477,2.803654,-0.999191,0.674091
435,4.621906,2.250700,2.795317,-0.999272,0.677518
436,5.786397,0.727338,2.796543,-0.999431,0.693018
437,5.605999,4.216858,2.794380,-0.999380,0.684192
438,4.622040,2.000225,2.795318,-0.999326,0.681046
439,5.514949,3.708104,2.796097,-0.999390,0.689376
440,4.377423,1.999374,2.787304,-0.999308,0.678470
441,-5.847649,-1.353973,0.618458,-1.000000,0.767606
442,5.711707,4.199757,2.539972,-0.999403,0.692962
443,5.605999,3.541879,2.796011,-0.999348,0.683448
444,5.650331,4.207856,2.537527,-0.999396,0.691036
445,4.632398,2.250043,2.795280,-0.999279,0.677936
446,5.605999,3.536274,2.794332,-0.999344,0.683272
447,4.768852,1.270477,2.773331,-0.999191,0.674091
448,4.632980,2.750666,2.795280,-0.999106,0.672979
449,-6.601624,-1.665600,0.612798,-1.000000,0.774550
450,5.708779,4.047934,2.805072,-0.999431,0.701319
451,-6.601624,3.664804,0.612798,-0.999613,0.761050
452,-6.690724,3.645828,0.612798,-0.999717,0.763261
453,-5.847649,-1.359776,0.618458,-1.000000,0.767523
454,4.768852,1.270477,2.803654,-0.999191,0.674091
455,4.621906,2.250700,2.795317,-0.999272,0.677518
456,5.786397,0.727338,2.796543,-0.999431,0.693018
457,5.605999,4.216858,2.794380,-0.999380,0.684192
458,-6.690724,3.664370,0.612798,-0.999697,0.762937
459,-6.601624,3.646262,0.612798,-0.999639,0.761492
460,4.622040,2.000225,2.795318,-0.999326,0.681046
461,5.514949,3.708104,2.796097,-0.999390,0.689376
462,4.377423,1.999374,2.787304,-0.999308,0.678470
463,-5.847649,-1.353973,0.618458,-1.000000,0.767606
464,5.711707,4.199757,2.539972,-0.999403,0.692962
465,5.605999,3.541879,2.796011,-0.999348,0.683448
466,5.650331,4.207856,2.537527,-0.999396,0.691036
467,4.632398,2.250043,2.795280,-0.999279,0.677936
468,-6.601624,-1.665600,0.612798,-1.000000,0.774550
469,4.632980,2.750666,2.795280,-0.999106,0.672979
470,5.708779,4.047934,2.805072,-0.999431,0.701319
471,-6.601624,3.664804,0.612798,-0.999613,0.761050
472,-6.690724,3.645828,0.612798,-0.999717,0.763261
473,-5.847649,-1.359776,0.618458,-1.000000,0.767523
474,4.768852,1.270477,2.803654,-0.999191,0.674091
475,4.621906,2.250700,2.795317,-0.999272,0.677518
476,5.786397,0.727338,2.796543,-0.999431,0.693018
477,5.605999,4.216858,2.794380,-0.999380,0.684192
478,4.622040,2.000225,2.795318,-0.999326,0.681046
479,5.605999,3.541879,2.796011,-0.999348,0.683448
480,4.377423,1.999374,2.787304,-0.999308,0.678470
481,-6.690724,3.664370,0.612798,-0.999697,0.762937
482,-6.605916,3.645828,0.612798,-0.999645,0.761580
483,-5.339062,0.679240,0.612798,-1.000000,0.771437
484,5.515078,3.699572,2.794380,-0.999385,0.689234
485,5.711707,4.199757,2.539972,-0.999403,0.692962
