Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
311,-6.140536,6.801517,2.913898,-0.993208,0.716691
312,-6.516960,6.348853,3.143604,-0.993210,0.727731
313,2.701667,7.866459,8.006542,-0.962750,0.631200
314,-6.698845,3.574444,2.913898,-0.999995,0.765124
315,-5.964719,7.773916,3.264969,-0.991301,0.700676
316,2.701667,7.996637,8.064518,-0.967459,0.634260
317,-6.451381,5.532890,3.100585,-0.999739,0.739608
318,-7.244439,3.637327,2.913898,-0.999977,0.759190
319,-6.558697,5.668054,3.264969,-0.999559,0.731648
320,-6.140536,6.801517,2.913898,-0.993208,0.716691
