Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
163,5.774258,-7.208472,4.213662,-1.000000,0.807026
164,-1.128138,6.208787,7.549518,-0.725262,0.774017
165,5.325184,-6.148930,3.889195,-0.998294,0.787585
166,-1.270948,6.352870,7.555574,-0.800122,0.777984
167,-0.569471,7.914036,8.347506,-0.929863,0.783868
168,-0.870622,6.619140,7.549518,-0.849831,0.778605
169,6.434560,-7.346621,3.882327,-1.000000,0.809508
170,5.267043,-6.365787,3.838250,-0.999754,0.793451
171,-0.569471,7.914036,8.347506,-0.929863,0.783868
172,5.774258,-7.208472,4.213662,-1.000000,0.807026
173,-1.128138,6.208787,7.549518,-0.725262,0.774017
174,-0.846726,6.667935,7.536633,-0.856750,0.778559
175,5.325184,-6.148930,3.889195,-0.998294,0.787585
176,-1.270948,6.352870,7.555574,-0.800122,0.777984
177,6.474950,-7.348680,3.819152,-1.000000,0.806791
178,-0.569471,7.914036,8.347506,-0.929863,0.783868
179,6.434560,-6.741139,3.882327,-0.999961,0.795422
180,-0.846726,6.667935,7.536633,-0.856750,0.778559
181,-1.270948,6.352870,7.555574,-0.800122,0.777984
182,5.325184,-6.148930,3.889195,-0.998294,0.787585
183,-1.128138,6.252251,7.559582,-0.758912,0.774407
184,6.474950,-7.348680,3.819152,-1.000000,0.806791
185,6.434560,-6.741139,3.882327,-0.999961,0.795422
186,-1.128138,6.252251,7.559582,-0.758912,0.774407
187,5.972189,-6.741139,3.882327,-0.999980,0.806405
188,-1.270948,6.352870,7.555574,-0.800122,0.777984
189,5.325184,-6.148930,3.889195,-0.998294,0.787585
190,-1.270948,6.668484,7.537721,-0.886957,0.779360
191,6.474950,-7.348680,3.819152,-1.000000,0.806791
192,5.325184,-6.148930,3.889195,-0.998294,0.787585
193,-1.270948,6.668484,7.537721,-0.886957,0.779360
194,-1.270948,6.352870,7.555574,-0.800122,0.777984
195,5.972189,-6.741139,3.882327,-0.999980,0.806405
196,6.429262,-6.747467,3.882327,-0.999966,0.795768
197,-1.128138,6.250712,8.221125,-0.755893,0.774384
198,6.474950,-7.348680,3.819152,-1.000000,0.806791
199,-1.270948,6.668484,7.537721,-0.886957,0.779360
200,5.325184,-6.148930,3.889195,-0.998294,0.787585
201,6.429262,-6.747467,3.882327,-0.999966,0.795768
202,5.972189,-6.741139,3.882327,-0.999980,0.806405
203,-1.270948,6.352870,7.555574,-0.800122,0.777984
204,6.474950,-7.348680,3.819152,-1.000000,0.806791
205,-1.270948,6.352870,7.555574,-0.800122,0.777984
206,5.325184,-6.148930,3.889195,-0.998294,0.787585
207,-1.091808,6.668484,7.541522,-0.888357,0.783687
208,6.429262,-6.747467,3.882327,-0.999966,0.795768
209,-1.270948,6.668484,7.537721,-0.886957,0.779360
210,6.750751,-6.952802,3.882327,-0.999993,0.802584
211,6.474950,-7.348680,3.819152,-1.000000,0.806791
212,5.325184,-6.148930,3.889195,-0.998294,0.787585
213,6.429262,-6.747467,3.882327,-0.999966,0.795768
214,-1.270948,6.668484,7.537721,-0.886957,0.779360
215,-1.181207,6.691059,8.228534,-0.893447,0.785544
216,6.750751,-6.952802,3.882327,-0.999993,0.802584
217,6.474950,-7.348680,3.819152,-1.000000,0.806791
218,-1.270948,6.668484,7.537721,-0.886957,0.779360
219,-1.181207,6.691059,8.228534,-0.893447,0.785544
220,6.750751,-6.952802,3.882327,-0.999993,0.802584
221,5.325184,-6.146150,3.889118,-0.998226,0.787336
222,5.343088,-6.272706,3.882327,-0.999308,0.793343
223,6.474950,-7.348680,3.819152,-1.000000,0.806791
224,-1.270948,6.668484,7.537721,-0.886957,0.779360
225,-1.148589,7.269389,8.230274,-0.955740,0.782537
226,5.343088,-6.272706,3.882327,-0.999308,0.793343
227,5.325184,-6.146150,3.889118,-0.998226,0.787336
228,6.750751,-6.952802,3.882327,-0.999993,0.802584
229,6.474950,-7.348680,3.819152,-1.000000,0.806791
230,-1.095412,6.342677,8.224411,-0.800167,0.778270
231,5.325184,-6.146150,3.889118,-0.998226,0.787336
232,6.750751,-6.952802,3.882327,-0.999993,0.802584
233,-1.270948,6.668484,7.537721,-0.886957,0.779360
234,6.507290,-7.314331,3.819255,-1.000000,0.805686
235,5.325184,-6.146150,3.889118,-0.998226,0.787336
236,-1.270948,6.668484,7.537721,-0.886957,0.779360
237,-1.095412,6.342677,8.224411,-0.800167,0.778270
238,6.693322,-6.815770,3.882327,-0.999961,0.801970
239,6.507290,-7.314331,3.819255,-1.000000,0.805686
240,-1.095412,6.342677,8.224411,-0.800167,0.778270
241,-1.270948,6.668484,7.537721,-0.886957,0.779360
242,6.693322,-6.815770,3.882327,-0.999961,0.801970
243,5.325184,-6.146150,3.889118,-0.998226,0.787336
244,5.325184,-6.120984,3.889118,-0.997785,0.786284
245,6.507290,-7.314331,3.819255,-1.000000,0.805686
246,-1.270948,6.668484,7.537721,-0.886957,0.779360
247,-1.216535,6.342677,7.562314,-0.794467,0.776929
248,-1.095412,7.254307,8.139677,-0.951924,0.785544
249,6.507290,-6.842419,3.907438,-0.999987,0.797567
250,4.447519,-6.146150,4.319316,-0.999739,0.791220
251,6.507290,-7.314331,3.819255,-1.000000,0.805686
252,-1.095412,7.254307,8.139677,-0.951924,0.785544
253,-1.270948,6.668484,7.537721,-0.886957,0.779360
254,4.447519,-6.146150,4.319316,-0.999739,0.791220
255,6.507290,-6.842419,3.907438,-0.999987,0.797567
256,-1.216535,6.342677,7.562314,-0.794467,0.776929
257,-1.218956,6.342677,8.252512,-0.794545,0.776975
258,6.507290,-7.314331,3.819255,-1.000000,0.805686
259,6.507290,-6.842419,3.907438,-0.999987,0.797567
260,4.447519,-6.146150,4.319316,-0.999739,0.791220
261,-1.095412,7.254307,8.139677,-0.951924,0.785544
262,-1.297369,6.668484,7.537721,-0.890659,0.780002
263,-1.216535,6.342677,7.562314,-0.794467,0.776929
264,-1.270948,7.832641,7.537721,-0.974920,0.786067
265,6.507290,-7.314331,3.819255,-1.000000,0.805686
266,-1.297369,6.668484,7.537721,-0.890659,0.780002
267,-1.216535,6.342677,7.562314,-0.794467,0.776929
268,-1.095412,7.254307,8.139677,-0.951924,0.785544
269,6.507290,-6.842419,3.907438,-0.999987,0.797567
270,6.507290,-7.314331,3.819255,-1.000000,0.805686
271,-1.095412,7.254307,8.139677,-0.951924,0.785544
272,6.507290,-6.842419,3.907438,-0.999987,0.797567
273,-1.297369,6.668484,7.537721,-0.890659,0.780002
274,-1.216535,6.342677,7.562314,-0.794467,0.776929
