Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
138,-7.192438,4.285032,4.606766,-1.000000,0.804572
139,4.143223,-5.582545,4.161383,-0.975077,0.777891
140,-5.774118,4.285074,5.465088,-0.995193,0.788595
141,-7.091581,4.285032,4.606766,-1.000000,0.804388
142,-5.770235,4.332467,5.465088,-0.994127,0.781699
143,-7.192438,4.285032,4.606766,-1.000000,0.804572
144,4.143223,-5.582545,4.161383,-0.975077,0.777891
145,-5.864842,4.285074,5.465088,-0.998067,0.786195
146,-7.091581,4.285032,4.606766,-1.000000,0.804388
147,-7.192438,4.285032,4.606766,-1.000000,0.804572
148,4.143223,-5.582545,4.161383,-0.975077,0.777891
149,4.139763,-6.051256,4.163748,-0.999794,0.787137
150,-7.091581,4.285032,4.606766,-1.000000,0.804388
151,-7.192438,4.285032,4.606766,-1.000000,0.804572
152,4.143223,-5.582545,4.161383,-0.975077,0.777891
153,-7.091581,4.285032,4.606766,-1.000000,0.804388
154,4.139763,-6.051256,4.163748,-0.999794,0.787137
155,-7.192438,4.285032,4.606766,-1.000000,0.804572
156,4.143223,-5.582545,4.161383,-0.975077,0.777891
157,4.139763,-6.051256,4.163748,-0.999794,0.787137
158,-7.091581,4.285032,4.606766,-1.000000,0.804388
159,-7.192438,4.285032,4.606766,-1.000000,0.804572
160,4.143223,-5.582545,4.161383,-0.975077,0.777891
161,4.139763,-6.051256,4.163748,-0.999794,0.787137
162,-7.091581,4.285032,4.606766,-1.000000,0.804388
163,-7.192438,4.285032,4.606766,-1.000000,0.804572
164,4.143223,-5.582545,4.161383,-0.975077,0.777891
165,4.143313,-6.101781,4.163583,-0.999870,0.786401
166,-6.496056,4.285032,4.606766,-0.999993,0.793592
167,-7.192438,4.285032,4.606766,-1.000000,0.804572
168,4.143223,-5.582545,4.161383,-0.975077,0.777891
169,-6.496056,4.285032,4.606766,-0.999993,0.793592
170,-6.847123,4.285032,4.606766,-1.000000,0.803656
171,-7.170046,4.285032,4.606766,-1.000000,0.804275
172,4.143223,-5.582545,4.161383,-0.975077,0.777891
173,-6.496056,4.285032,4.606766,-0.999993,0.793592
174,-7.170046,4.285032,4.606766,-1.000000,0.804275
175,4.143223,-5.582545,4.161383,-0.975077,0.777891
176,4.143223,-5.930300,4.161406,-0.999317,0.784708
177,-7.170046,4.285032,4.606766,-1.000000,0.804275
178,4.143223,-5.582545,4.161383,-0.975077,0.777891
179,4.143223,-5.930300,4.161406,-0.999317,0.784708
180,-7.170046,4.285032,4.606766,-1.000000,0.804275
181,4.143223,-5.582545,4.161383,-0.975077,0.777891
182,4.143223,-5.930300,4.161406,-0.999317,0.784708
183,-7.169939,4.284411,4.606766,-1.000000,0.804256
184,4.143223,-5.582545,4.161383,-0.975077,0.777891
185,4.143223,-5.930300,4.161406,-0.999317,0.784708
186,-7.169939,4.284411,4.606766,-1.000000,0.804256
187,4.143223,-5.582545,4.161383,-0.975077,0.777891
188,4.143223,-5.930300,4.161406,-0.999317,0.784708
189,-7.169939,4.284411,4.606766,-1.000000,0.804256
190,4.143223,-5.582545,4.161383,-0.975077,0.777891
191,-7.004290,4.474860,4.613577,-1.000000,0.803193
192,4.139763,-5.945510,4.161189,-0.999445,0.785555
193,-7.169939,4.284411,4.606766,-1.000000,0.804256
194,4.143223,-5.582545,4.161383,-0.975077,0.777891
195,4.139763,-5.945510,4.161189,-0.999445,0.785555
196,-7.004290,4.474860,4.613577,-1.000000,0.803193
197,-7.169939,4.284411,4.606766,-1.000000,0.804256
198,4.143223,-5.582545,4.161383,-0.975077,0.777891
199,4.139763,-5.945510,4.161189,-0.999445,0.785555
200,-7.004290,4.474860,4.613577,-1.000000,0.803193
201,-7.181127,4.284411,4.606766,-1.000000,0.804107
202,4.143223,-5.582545,4.161383,-0.975077,0.777891
203,4.139763,-5.945510,4.161189,-0.999445,0.785555
204,-7.004290,4.474860,4.613577,-1.000000,0.803193
205,-7.181127,4.284411,4.606766,-1.000000,0.804107
206,4.143223,-5.582545,4.161383,-0.975077,0.777891
207,4.139763,-5.945510,4.161189,-0.999445,0.785555
208,-7.004290,4.474860,4.613577,-1.000000,0.803193
