Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
51,1.989496,-7.772864,4.189198,-1.000000,0.867078
52,1.556281,-5.450564,1.688285,-0.998373,0.809512
53,1.570150,-7.580181,1.979950,-1.000000,0.818191
54,1.530423,-6.920176,1.979950,-0.999999,0.813428
55,1.541795,-7.411011,1.688285,-1.000000,0.817103
56,1.530423,-7.129147,2.104279,-0.999999,0.815050
57,1.542217,-7.232991,1.688285,-0.999999,0.815768
58,1.989496,-7.772693,4.189198,-1.000000,0.867059
59,1.556281,-5.450564,1.688285,-0.998373,0.809512
60,1.989496,-7.838989,1.559435,-1.000000,0.830371
61,1.570150,-7.580181,1.979950,-1.000000,0.818191
62,1.530423,-6.920176,1.979950,-0.999999,0.813428
63,1.556281,-5.457274,1.688285,-0.998420,0.809616
64,1.541795,-7.411011,1.688285,-1.000000,0.817103
65,1.530423,-7.129147,2.104279,-0.999999,0.815050
66,1.542217,-7.232991,1.688285,-0.999999,0.815768
67,1.989496,-7.772693,4.189198,-1.000000,0.867059
68,1.556281,-5.450564,1.688285,-0.998373,0.809512
69,1.989496,-7.838989,1.559435,-1.000000,0.830371
70,1.570150,-7.580181,1.979950,-1.000000,0.818191
71,1.530423,-6.920176,1.979950,-0.999999,0.813428
72,1.556281,-5.457274,1.688285,-0.998420,0.809616
73,1.541795,-7.411011,1.688285,-1.000000,0.817103
74,1.530423,-7.129147,2.104279,-0.999999,0.815050
75,1.542217,-7.232991,1.688285,-0.999999,0.815768
76,1.989496,-7.772693,4.189198,-1.000000,0.867059
77,1.556281,-5.397054,1.688285,-0.997713,0.808761
78,2.092626,-7.770786,1.559435,-1.000000,0.829495
79,1.570150,-7.580181,1.979950,-1.000000,0.818191
80,1.773285,-5.457131,1.688285,-0.999012,0.813359
81,1.982896,-7.772693,4.210013,-1.000000,0.867021
82,1.583329,-5.436809,1.688285,-0.998318,0.805333
83,2.092626,-7.770786,1.559435,-1.000000,0.829495
84,1.773285,-5.457131,1.688285,-0.999012,0.813359
85,1.570150,-7.580181,1.979950,-1.000000,0.818191
86,2.106958,-5.462988,1.685637,-0.999703,0.817415
87,1.583329,-5.436809,1.688285,-0.998318,0.805333
88,2.092626,-7.770786,1.559435,-1.000000,0.829495
89,1.773285,-5.457131,1.688285,-0.999012,0.813359
90,1.570150,-7.580181,1.979950,-1.000000,0.818191
91,2.106958,-5.462988,1.685637,-0.999703,0.817415
92,2.829070,-7.710058,1.847072,-1.000000,0.833607
93,2.567595,-7.710058,1.847072,-1.000000,0.831268
94,1.613934,-5.436809,1.688285,-0.998365,0.805229
95,2.092626,-7.770786,1.559435,-1.000000,0.829495
96,1.596127,-7.580181,1.979950,-1.000000,0.818006
97,1.773285,-5.457131,1.688285,-0.999012,0.813359
98,1.624437,-5.436809,1.742744,-0.998454,0.809136
99,2.106958,-5.462988,1.685637,-0.999703,0.817415
100,2.567595,-7.702010,1.847072,-1.000000,0.831205
101,1.613934,-5.436809,1.688285,-0.998365,0.805229
102,4.805334,-7.710058,1.847072,-1.000000,0.823087
103,1.773285,-5.457131,1.688285,-0.999012,0.813359
104,1.624437,-5.436809,1.742744,-0.998454,0.809136
105,1.596127,-7.580181,1.979950,-1.000000,0.818006
106,2.567595,-7.702010,1.847072,-1.000000,0.831205
107,1.613934,-5.436809,1.688285,-0.998365,0.805229
108,4.805334,-7.710058,1.847072,-1.000000,0.823087
109,1.624437,-5.436809,1.742744,-0.998454,0.809136
110,1.596127,-7.580181,1.979950,-1.000000,0.818006
111,1.773285,-5.457131,1.688285,-0.999012,0.813359
112,1.613934,-7.004007,1.688285,-0.999999,0.817647
113,1.771116,-5.426994,1.688285,-0.998801,0.812897
114,1.613934,-5.436809,1.688285,-0.998365,0.805229
115,3.333054,-7.701571,1.847072,-1.000000,0.817574
116,3.261649,-5.436809,2.490207,-0.999980,0.807947
117,1.613934,-5.443327,1.802306,-0.998439,0.805312
118,3.333054,-7.701571,1.847072,-1.000000,0.817574
119,1.613934,-5.436809,1.688285,-0.998365,0.805229
120,3.261649,-5.436809,2.490207,-0.999980,0.807947
121,1.613934,-5.443327,1.802306,-0.998439,0.805312
122,3.333054,-7.701571,1.847072,-1.000000,0.817574
123,1.613934,-5.436809,1.688285,-0.998365,0.805229
124,3.261649,-6.027224,2.490207,-0.999998,0.810416
125,3.333054,-7.701571,1.847072,-1.000000,0.817574
126,1.613934,-5.436809,1.688285,-0.998365,0.805229
127,3.261649,-6.027224,2.490207,-0.999998,0.810416
128,3.526558,-5.463007,2.374687,-0.999993,0.808406
129,3.261649,-7.895148,2.490207,-1.000000,0.814840
130,1.613934,-5.436809,1.688285,-0.998365,0.805229
131,3.261649,-6.027224,2.490207,-0.999998,0.810416
132,3.261649,-7.895148,2.490207,-1.000000,0.814840
133,1.613934,-5.436809,1.688285,-0.998365,0.805229
134,3.261649,-6.027224,2.490207,-0.999998,0.810416
135,3.320310,-6.027224,1.867623,-0.999999,0.814080
136,3.261649,-7.895148,2.490207,-1.000000,0.814840
137,1.613934,-5.414228,1.688285,-0.998217,0.804918
138,3.261649,-6.027224,2.490207,-0.999998,0.810416
139,3.233563,-5.394208,1.675455,-0.999974,0.807384
140,3.261649,-7.895148,2.490207,-1.000000,0.814840
141,1.586067,-5.360009,1.688285,-0.997482,0.804357
142,3.261649,-6.027224,2.490207,-0.999998,0.810416
143,3.233563,-5.394208,1.675455,-0.999974,0.807384
144,3.261649,-7.895148,2.490207,-1.000000,0.814840
145,1.586067,-5.360009,1.688285,-0.997482,0.804357
146,3.261649,-6.027224,2.490207,-0.999998,0.810416
147,3.233563,-5.394208,1.675455,-0.999974,0.807384
148,3.261649,-7.895148,2.490207,-1.000000,0.814840
149,1.586067,-5.360009,1.688285,-0.997482,0.804357
150,3.267318,-6.027224,2.490207,-0.999998,0.810375
151,3.233563,-5.394208,1.675455,-0.999974,0.807384
152,3.261649,-7.895148,2.490207,-1.000000,0.814840
153,1.586067,-5.360009,1.688285,-0.997482,0.804357
154,3.267318,-6.027224,2.490207,-0.999998,0.810375
155,3.233563,-5.394208,1.675455,-0.999974,0.807384
156,3.261649,-7.895148,2.490207,-1.000000,0.814840
157,1.586067,-5.360009,1.688285,-0.997482,0.804357
158,3.267318,-6.027224,2.490207,-0.999998,0.810375
159,3.233563,-5.394208,1.675455,-0.999974,0.807384
160,3.261649,-7.895148,2.490207,-1.000000,0.814840
161,1.589176,-5.360009,2.461560,-0.997525,0.804337
162,3.233563,-5.394208,1.675455,-0.999974,0.807384
163,3.267318,-6.027224,2.490207,-0.999998,0.810375
164,3.261649,-7.898355,2.490207,-1.000000,0.814819
165,1.589176,-5.360009,2.461560,-0.997525,0.804337
166,3.267318,-6.027224,2.490207,-0.999998,0.810375
167,3.233563,-5.394208,1.675455,-0.999974,0.807384
168,3.265544,-7.898355,2.490207,-1.000000,0.814737
169,1.597767,-5.360009,2.461560,-0.997529,0.804233
170,3.267318,-6.027224,2.490207,-0.999998,0.810375
171,3.233563,-5.394208,1.675455,-0.999974,0.807384
172,3.265544,-7.898355,2.490207,-1.000000,0.814737
173,1.597767,-5.339897,2.488899,-0.997161,0.803984
174,3.267318,-6.027224,2.490207,-0.999998,0.810375
175,3.233563,-5.394208,1.675455,-0.999974,0.807384
176,3.265544,-7.898355,2.490207,-1.000000,0.814737
177,1.597767,-5.339897,2.488899,-0.997161,0.803984
178,3.233563,-5.394208,1.675455,-0.999974,0.807384
179,3.265544,-7.898355,2.490207,-1.000000,0.814737
180,1.597767,-5.339897,2.488899,-0.997161,0.803984
181,3.233563,-5.394208,1.675455,-0.999974,0.807384
182,3.265544,-7.898355,2.490207,-1.000000,0.814737
183,1.597767,-5.339897,2.488899,-0.997161,0.803984
184,3.233563,-5.394208,1.675455,-0.999974,0.807384
185,3.265544,-7.898355,2.490207,-1.000000,0.814737
186,1.597767,-5.339897,2.488899,-0.997161,0.803984
187,3.233563,-5.394208,1.675455,-0.999974,0.807384
188,3.265544,-7.898355,2.490207,-1.000000,0.814737
189,1.597767,-5.339897,2.488899,-0.997161,0.803984
190,3.231972,-5.508196,2.475797,-0.999985,0.808949
191,3.233563,-5.394208,1.675455,-0.999974,0.807384
192,3.265544,-7.898355,2.490207,-1.000000,0.814737
193,1.597767,-5.339897,2.488899,-0.997161,0.803984
194,3.231972,-5.659683,2.475797,-0.999993,0.810972
195,3.265544,-7.898355,2.490207,-1.000000,0.814737
196,1.597767,-5.339897,2.488899,-0.997161,0.803984
197,3.231972,-5.659683,2.475797,-0.999993,0.810972
198,3.265544,-7.898355,2.490207,-1.000000,0.814737
199,1.597767,-5.339897,2.488899,-0.997161,0.803984
200,3.292868,-5.339897,2.488899,-0.999972,0.807280
201,3.265544,-7.898355,2.490207,-1.000000,0.814737
202,1.597767,-5.339897,2.488899,-0.997161,0.803984
203,3.292868,-5.339897,2.488899,-0.999972,0.807280
204,3.265544,-7.898355,2.490207,-1.000000,0.814737
205,1.597767,-5.298878,2.488899,-0.996349,0.803569
206,3.292868,-5.339897,2.488899,-0.999972,0.807280
207,3.265544,-7.886816,2.490207,-1.000000,0.814696
208,1.597767,-5.298878,2.488899,-0.996349,0.803569
209,3.292868,-5.379123,2.488899,-0.999976,0.807197
210,3.265544,-7.886816,2.490207,-1.000000,0.814696
211,1.597767,-5.298878,2.488899,-0.996349,0.803569
212,3.292868,-5.379123,2.488899,-0.999976,0.807197
213,3.266129,-7.884955,2.490207,-1.000000,0.814654
214,1.597767,-5.298878,2.488899,-0.996349,0.803569
215,3.292868,-5.379123,2.488899,-0.999976,0.807197
216,3.258133,-7.817727,2.490227,-1.000000,0.814634
217,1.597767,-5.298878,2.488899,-0.996349,0.803569
218,3.292868,-5.379123,2.488899,-0.999976,0.807197
