Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
136,-7.985433,5.853363,4.044450,-0.693780,0.786740
137,-7.840975,5.853363,4.040987,-0.601383,0.786499
138,-7.118188,4.172773,4.633669,-1.000000,0.803641
139,4.684196,-6.230109,3.868153,-0.999776,0.787582
140,-7.985433,5.853363,4.044450,-0.693780,0.786740
141,-7.840975,5.853363,4.040987,-0.601383,0.786499
142,-7.118188,4.172773,4.633669,-1.000000,0.803641
143,4.684196,-6.230109,3.868153,-0.999776,0.787582
144,-7.985433,5.853363,4.044450,-0.693780,0.786740
145,-7.840975,5.853363,4.040987,-0.601383,0.786499
146,-7.118188,4.172773,4.633669,-1.000000,0.803641
147,4.684196,-6.230109,3.868153,-0.999776,0.787582
148,-7.985433,5.853363,4.044450,-0.693780,0.786740
149,-7.840975,5.853363,4.040987,-0.601383,0.786499
150,-7.118188,4.181042,4.633669,-1.000000,0.803623
151,4.684196,-6.230109,3.868153,-0.999776,0.787582
152,-7.840975,5.853363,4.040987,-0.601383,0.786499
153,-7.999379,5.853363,4.139169,-0.698653,0.787226
154,-7.118188,4.181042,4.633669,-1.000000,0.803623
155,4.684196,-6.230109,3.868153,-0.999776,0.787582
156,-7.840975,5.853363,4.040987,-0.601383,0.786499
157,-7.999379,5.853363,4.139169,-0.698653,0.787226
158,-7.118188,4.181042,4.633669,-1.000000,0.803623
159,4.684196,-6.230109,3.868153,-0.999776,0.787582
160,-7.999379,5.853363,4.139169,-0.698653,0.787226
161,-7.840975,5.853363,4.040987,-0.601383,0.786499
162,-7.118188,4.181042,4.633669,-1.000000,0.803623
163,4.684196,-6.230109,3.868153,-0.999776,0.787582
164,-7.999379,5.853363,4.139169,-0.698653,0.787226
165,-7.840975,5.853363,4.040987,-0.601383,0.786499
166,-7.118188,4.181042,4.633669,-1.000000,0.803623
167,-7.840975,5.853363,4.040987,-0.601383,0.786499
168,-7.999379,5.853363,4.139169,-0.698653,0.787226
169,4.684196,-6.223367,3.860863,-0.999772,0.787332
170,-7.118188,4.181042,4.633669,-1.000000,0.803623
171,4.684196,-6.223367,3.860863,-0.999772,0.787332
172,-7.999379,5.853363,4.139169,-0.698653,0.787226
173,-7.840975,5.853363,4.040987,-0.601383,0.786499
174,-7.118188,4.157190,4.633669,-1.000000,0.803511
175,4.684196,-6.223367,3.860863,-0.999772,0.787332
176,-7.999379,5.853363,4.139169,-0.698653,0.787226
177,-7.840975,5.853363,4.040987,-0.601383,0.786499
178,-7.118188,4.157190,4.633669,-1.000000,0.803511
179,4.684196,-6.223367,3.860863,-0.999772,0.787332
180,-7.999379,5.853363,4.139169,-0.698653,0.787226
181,-7.840975,5.853363,4.040987,-0.601383,0.786499
182,-7.118188,4.157190,4.633669,-1.000000,0.803511
183,4.684196,-6.223367,3.860863,-0.999772,0.787332
184,-7.975189,5.853363,4.139169,-0.686964,0.786488
185,-7.999379,5.853363,4.139169,-0.698653,0.787226
186,-7.118188,4.085489,4.633669,-1.000000,0.802633
187,4.684196,-6.223367,3.860863,-0.999772,0.787332
188,-7.975189,5.853363,4.139169,-0.686964,0.786488
189,-7.999379,5.853363,4.139169,-0.698653,0.787226
190,-7.142983,4.085489,4.633669,-1.000000,0.800836
191,4.684196,-6.223367,3.860863,-0.999772,0.787332
192,-7.999379,5.853363,4.139169,-0.698653,0.787226
193,-7.809368,5.811116,3.916078,-0.536246,0.785640
194,-7.142983,4.085489,4.633669,-1.000000,0.800836
195,4.635974,-6.223367,3.860863,-0.999795,0.786755
196,-7.964865,5.721064,4.039983,-0.551825,0.786372
197,-7.142983,4.085489,4.633669,-1.000000,0.800836
198,-7.964865,5.721064,4.039983,-0.551825,0.786372
199,4.635974,-6.223367,3.860863,-0.999795,0.786755
200,-7.142983,4.085489,4.633669,-1.000000,0.800836
201,-7.964865,5.725829,4.039983,-0.552737,0.786372
202,4.635974,-6.223367,3.860863,-0.999795,0.786755
