Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
162,-5.444522,3.467363,2.926048,-0.999991,0.808156
163,-5.458589,3.467363,2.926048,-0.999991,0.808406
164,-7.923286,3.297679,3.119368,-1.000000,0.814654
165,1.661404,-5.106885,1.887902,-0.991247,0.804652
166,-5.605451,3.467363,2.938741,-0.999996,0.810346
167,-6.735523,3.571363,3.118205,-1.000000,0.813196
168,-5.444522,3.467363,2.926048,-0.999991,0.808156
169,1.661404,-5.117168,1.887902,-0.991665,0.804714
170,-7.923286,3.297679,3.119368,-1.000000,0.814654
171,1.661404,-5.106885,1.887902,-0.991247,0.804652
172,-5.444522,3.467363,2.926048,-0.999991,0.808156
173,-6.735523,3.571363,3.118205,-1.000000,0.813196
174,1.661404,-5.117168,1.887902,-0.991665,0.804714
175,-7.923286,3.297679,3.119368,-1.000000,0.814654
176,1.661404,-5.106885,1.887902,-0.991247,0.804652
177,-5.444522,3.467363,2.926048,-0.999991,0.808156
178,-6.735523,3.571363,3.118205,-1.000000,0.813196
179,1.661404,-5.117168,1.887902,-0.991665,0.804714
180,-7.923286,3.297679,3.119368,-1.000000,0.814654
181,1.661404,-5.106885,1.887902,-0.991247,0.804652
182,-5.444522,3.467363,2.926048,-0.999991,0.808156
183,-6.735523,3.571363,3.118205,-1.000000,0.813196
184,1.661404,-5.117168,1.887902,-0.991665,0.804714
185,-7.923286,3.297679,3.119368,-1.000000,0.814654
186,1.661404,-5.106885,1.887902,-0.991247,0.804652
187,-5.444522,3.467363,2.926048,-0.999991,0.808156
188,-6.735523,3.571363,3.118205,-1.000000,0.813196
189,1.661404,-5.117168,1.887902,-0.991665,0.804714
190,-7.923286,3.297679,3.119368,-1.000000,0.814654
191,1.661404,-5.106885,1.887902,-0.991247,0.804652
192,-5.444522,3.467363,2.926048,-0.999991,0.808156
193,-6.735523,3.571363,3.118205,-1.000000,0.813196
194,1.661404,-5.117168,1.887902,-0.991665,0.804714
195,-7.923286,3.297679,3.119368,-1.000000,0.814654
196,1.661404,-5.106885,1.887902,-0.991247,0.804652
197,-5.444522,3.467363,2.926048,-0.999991,0.808156
198,-6.735523,3.571363,3.118205,-1.000000,0.813196
199,1.661404,-5.117168,1.887902,-0.991665,0.804714
200,-7.923286,3.297679,3.119368,-1.000000,0.814654
201,1.661404,-5.106885,1.887902,-0.991247,0.804652
202,-6.735523,3.571363,3.118205,-1.000000,0.813196
203,-5.505200,3.467363,2.926048,-0.999993,0.808970
204,-5.444522,3.467363,2.926048,-0.999991,0.808156
205,-7.923286,3.297679,3.119368,-1.000000,0.814654
206,1.661404,-5.106885,1.887902,-0.991247,0.804652
207,-6.735523,3.571363,3.118205,-1.000000,0.813196
208,-5.505200,3.467363,2.926048,-0.999993,0.808970
209,-5.444522,3.467363,2.926048,-0.999991,0.808156
210,-7.923286,3.297679,3.119368,-1.000000,0.814654
211,1.661404,-5.106885,1.887902,-0.991247,0.804652
212,-6.735523,3.571363,3.118205,-1.000000,0.813196
213,-5.505200,3.467363,2.926048,-0.999993,0.808970
214,-5.444522,3.467363,2.926048,-0.999991,0.808156
215,-7.923286,3.297679,3.119368,-1.000000,0.814654
216,1.661404,-5.106885,1.887902,-0.991247,0.804652
217,-6.735523,3.571363,3.118205,-1.000000,0.813196
218,-5.444522,3.467363,2.926048,-0.999991,0.808156
219,-5.530502,3.467363,2.926048,-0.999994,0.809324
220,-7.923286,3.297679,3.119368,-1.000000,0.814654
221,1.661404,-5.106885,1.887902,-0.991247,0.804652
222,-6.735523,3.571363,3.118205,-1.000000,0.813196
223,-5.444522,3.467363,2.926048,-0.999991,0.808156
224,-5.530502,3.467363,2.926048,-0.999994,0.809324
225,-7.923286,3.297679,3.119368,-1.000000,0.814654
226,1.661404,-5.106885,1.887902,-0.991247,0.804652
227,-6.735523,3.571363,3.118205,-1.000000,0.813196
228,-5.444522,3.467363,2.926048,-0.999991,0.808156
229,-5.530502,3.467363,2.926048,-0.999994,0.809324
230,-7.923286,3.297679,3.119368,-1.000000,0.814654
231,1.661404,-5.106885,1.887902,-0.991247,0.804652
232,-6.735523,3.571363,3.118205,-1.000000,0.813196
233,-5.444522,3.467363,2.926048,-0.999991,0.808156
234,-5.530502,3.467363,2.926048,-0.999994,0.809324
235,-7.923286,3.297679,3.119368,-1.000000,0.814654
236,1.661404,-5.106885,1.887902,-0.991247,0.804652
237,-6.735523,3.571363,3.118205,-1.000000,0.813196
238,-5.444522,3.467363,2.926048,-0.999991,0.808156
239,-5.530502,3.467363,2.926048,-0.999994,0.809324
240,-7.923286,3.297679,3.119368,-1.000000,0.814654
241,1.661404,-5.106885,1.887902,-0.991247,0.804652
242,-6.735523,3.571363,3.118205,-1.000000,0.813196
243,-5.444522,3.467363,2.926048,-0.999991,0.808156
244,-5.530502,3.467363,2.926048,-0.999994,0.809324
245,-7.923286,3.297679,3.119368,-1.000000,0.814654
246,1.661404,-5.106885,1.887902,-0.991247,0.804652
247,-6.735523,3.571363,3.118205,-1.000000,0.813196
248,-5.530502,3.467363,2.926048,-0.999994,0.809324
249,-7.923286,3.297679,3.119368,-1.000000,0.814654
250,1.661404,-5.106885,1.887902,-0.991247,0.804652
251,-5.530502,3.467363,2.926048,-0.999994,0.809324
252,-6.735523,3.571363,3.118205,-1.000000,0.813196
253,-7.923286,3.297679,3.119368,-1.000000,0.814654
254,1.661404,-5.106885,1.887902,-0.991247,0.804652
255,-5.530502,3.467363,2.926048,-0.999994,0.809324
256,-6.735523,3.571363,3.118205,-1.000000,0.813196
257,-7.923286,3.297679,3.119368,-1.000000,0.814654
258,1.661404,-5.106885,1.887902,-0.991247,0.804652
259,-5.530502,3.467363,2.926048,-0.999994,0.809324
260,-6.735523,3.571363,3.118205,-1.000000,0.813196
261,-7.923286,3.297679,3.119368,-1.000000,0.814654
262,1.661404,-5.106885,1.887902,-0.991247,0.804652
263,-5.530502,3.467363,2.926048,-0.999994,0.809324
264,-6.735523,3.571363,3.118205,-1.000000,0.813196
265,-7.923286,3.297679,3.119368,-1.000000,0.814654
266,1.661404,-5.106885,1.887902,-0.991247,0.804652
267,-5.530502,3.467363,2.926048,-0.999994,0.809324
268,-6.735523,3.571363,3.118205,-1.000000,0.813196
