Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
82,4.061154,-5.437979,4.329143,-0.900481,0.784028
83,3.494043,-6.006068,3.549081,-0.999759,0.799276
84,4.061154,-5.486744,4.329143,-0.942554,0.786499
85,-7.422038,4.616031,4.620501,-1.000000,0.811139
86,4.071227,-5.437979,4.350212,-0.899078,0.780575
87,-6.219549,4.341504,4.615538,-0.999913,0.790546
88,3.809177,-6.115985,3.887545,-0.999934,0.803762
89,4.061154,-5.529012,4.193224,-0.964335,0.781585
90,-7.422038,4.616031,4.620501,-1.000000,0.811139
91,4.071227,-5.437979,4.350212,-0.899078,0.780575
92,-6.219549,4.341504,4.615538,-0.999913,0.790546
93,4.061154,-5.529012,4.193224,-0.964335,0.781585
94,-7.422038,4.343529,4.615571,-1.000000,0.811080
95,4.071227,-5.437979,4.350212,-0.899078,0.780575
96,-6.219549,4.341504,4.615538,-0.999913,0.790546
97,4.061154,-5.529012,4.193224,-0.964335,0.781585
98,-7.422038,4.332467,4.615571,-1.000000,0.810784
99,4.071227,-5.437979,4.350212,-0.899078,0.780575
100,-6.219549,4.341504,4.615538,-0.999913,0.790546
101,4.061154,-5.529012,4.193224,-0.964335,0.781585
102,-7.439129,4.332467,4.615571,-1.000000,0.810692
103,4.071227,-5.437979,4.350212,-0.899078,0.780575
104,-7.076078,4.344015,5.331119,-1.000000,0.804631
105,-6.219549,4.341504,4.615538,-0.999913,0.790546
106,-7.196643,4.342212,4.606766,-1.000000,0.805613
107,4.071227,-5.437979,4.350212,-0.899078,0.780575
108,-6.219549,4.341504,4.615538,-0.999913,0.790546
109,-5.770235,4.332467,5.465088,-0.994127,0.781699
110,-7.196643,4.342212,4.606766,-1.000000,0.805613
111,4.071227,-5.437979,4.350212,-0.899078,0.780575
112,-5.770235,4.332467,5.465088,-0.994127,0.781699
113,-7.196643,4.342212,4.606766,-1.000000,0.805613
114,4.071227,-5.437979,4.350212,-0.899078,0.780575
115,-5.770235,4.332467,5.465088,-0.994127,0.781699
116,-7.196643,4.342212,4.606766,-1.000000,0.805613
117,4.071227,-5.437979,4.350212,-0.899078,0.780575
118,-7.091581,4.285032,4.606766,-1.000000,0.804388
119,-5.770235,4.332467,5.465088,-0.994127,0.781699
120,-5.759401,4.332467,5.465088,-0.993174,0.780947
121,-7.210765,4.285032,4.606766,-1.000000,0.805278
122,4.143223,-5.428122,4.350212,-0.865038,0.780392
123,-7.091581,4.285032,4.606766,-1.000000,0.804388
124,-5.770235,4.332467,5.465088,-0.994127,0.781699
125,-7.192438,4.285032,4.606766,-1.000000,0.804572
126,4.143223,-5.428122,4.350212,-0.865038,0.780392
127,-5.770235,4.332467,5.465088,-0.994127,0.781699
128,-7.091581,4.285032,4.606766,-1.000000,0.804388
129,-7.192438,4.285032,4.606766,-1.000000,0.804572
130,4.143223,-5.428122,4.350212,-0.865038,0.780392
131,-5.774118,4.285074,5.465088,-0.995193,0.788595
132,-5.770235,4.332467,5.465088,-0.994127,0.781699
133,-7.091581,4.285032,4.606766,-1.000000,0.804388
134,-7.192438,4.285032,4.606766,-1.000000,0.804572
135,4.143223,-5.582545,4.161383,-0.975077,0.777891
136,-5.774118,4.285074,5.465088,-0.995193,0.788595
137,-7.091581,4.285032,4.606766,-1.000000,0.804388
138,-5.770235,4.332467,5.465088,-0.994127,0.781699
139,-7.192438,4.285032,4.606766,-1.000000,0.804572
140,4.143223,-5.582545,4.161383,-0.975077,0.777891
141,-5.864842,4.285074,5.465088,-0.998067,0.786195
142,-7.091581,4.285032,4.606766,-1.000000,0.804388
143,-7.192438,4.285032,4.606766,-1.000000,0.804572
144,4.143223,-5.582545,4.161383,-0.975077,0.777891
145,4.139763,-6.051256,4.163748,-0.999794,0.787137
146,-7.091581,4.285032,4.606766,-1.000000,0.804388
147,-7.192438,4.285032,4.606766,-1.000000,0.804572
148,4.143223,-5.582545,4.161383,-0.975077,0.777891
149,-7.091581,4.285032,4.606766,-1.000000,0.804388
150,4.139763,-6.051256,4.163748,-0.999794,0.787137
151,-7.192438,4.285032,4.606766,-1.000000,0.804572
152,4.143223,-5.582545,4.161383,-0.975077,0.777891
153,4.139763,-6.051256,4.163748,-0.999794,0.787137
154,-7.091581,4.285032,4.606766,-1.000000,0.804388
155,-7.192438,4.285032,4.606766,-1.000000,0.804572
156,4.143223,-5.582545,4.161383,-0.975077,0.777891
157,4.139763,-6.051256,4.163748,-0.999794,0.787137
158,-7.091581,4.285032,4.606766,-1.000000,0.804388
159,-7.192438,4.285032,4.606766,-1.000000,0.804572
160,4.143223,-5.582545,4.161383,-0.975077,0.777891
161,4.143313,-6.101781,4.163583,-0.999870,0.786401
162,-6.496056,4.285032,4.606766,-0.999993,0.793592
163,-7.192438,4.285032,4.606766,-1.000000,0.804572
164,4.143223,-5.582545,4.161383,-0.975077,0.777891
165,-6.496056,4.285032,4.606766,-0.999993,0.793592
166,-6.847123,4.285032,4.606766,-1.000000,0.803656
167,-7.170046,4.285032,4.606766,-1.000000,0.804275
168,4.143223,-5.582545,4.161383,-0.975077,0.777891
169,-6.496056,4.285032,4.606766,-0.999993,0.793592
170,-7.170046,4.285032,4.606766,-1.000000,0.804275
171,4.143223,-5.582545,4.161383,-0.975077,0.777891
172,4.143223,-5.930300,4.161406,-0.999317,0.784708
173,-7.170046,4.285032,4.606766,-1.000000,0.804275
174,4.143223,-5.582545,4.161383,-0.975077,0.777891
175,4.143223,-5.930300,4.161406,-0.999317,0.784708
176,-7.170046,4.285032,4.606766,-1.000000,0.804275
177,4.143223,-5.582545,4.161383,-0.975077,0.777891
178,4.143223,-5.930300,4.161406,-0.999317,0.784708
179,-7.169939,4.284411,4.606766,-1.000000,0.804256
180,4.143223,-5.582545,4.161383,-0.975077,0.777891
181,4.143223,-5.930300,4.161406,-0.999317,0.784708
182,-7.169939,4.284411,4.606766,-1.000000,0.804256
183,4.143223,-5.582545,4.161383,-0.975077,0.777891
184,4.143223,-5.930300,4.161406,-0.999317,0.784708
185,-7.169939,4.284411,4.606766,-1.000000,0.804256
186,4.143223,-5.582545,4.161383,-0.975077,0.777891
187,-7.004290,4.474860,4.613577,-1.000000,0.803193
188,4.139763,-5.945510,4.161189,-0.999445,0.785555
189,-7.169939,4.284411,4.606766,-1.000000,0.804256
190,4.143223,-5.582545,4.161383,-0.975077,0.777891
191,4.139763,-5.945510,4.161189,-0.999445,0.785555
192,-7.004290,4.474860,4.613577,-1.000000,0.803193
193,-7.169939,4.284411,4.606766,-1.000000,0.804256
194,4.143223,-5.582545,4.161383,-0.975077,0.777891
195,4.139763,-5.945510,4.161189,-0.999445,0.785555
196,-7.004290,4.474860,4.613577,-1.000000,0.803193
197,-7.181127,4.284411,4.606766,-1.000000,0.804107
198,4.143223,-5.582545,4.161383,-0.975077,0.777891
199,4.139763,-5.945510,4.161189,-0.999445,0.785555
200,-7.004290,4.474860,4.613577,-1.000000,0.803193
201,-7.181127,4.284411,4.606766,-1.000000,0.804107
202,4.143223,-5.582545,4.161383,-0.975077,0.777891
203,4.139763,-5.945510,4.161189,-0.999445,0.785555
204,-7.004290,4.474860,4.613577,-1.000000,0.803193
